frame,825,forward,0.6323972,0.5271629,eye,0.6451627,0.4239887
frame,825,forward,0.6349283,0.4846118,eye,0.6529677,0.4479606
frame,825,forward,0.6030564,0.5146345,eye,0.6485304,0.463713
frame,825,forward,0.3513818,0.4997623,eye,0.4144011,0.4929391
frame,825,forward,0.6702857,0.5076959,eye,0.6532941,0.490398
frame,825,forward,0.2922434,0.5112838,eye,0.3322015,0.5158298
frame,825,forward,0.6386918,0.469745,eye,0.6448941,0.4162355
frame,825,forward,0.628516,0.5037656,eye,0.6497993,0.4715287
frame,825,forward,0.1703541,0.5830085,eye,0.1200063,0.4999854
frame,825,forward,0.601354,0.5157049,eye,0.6410182,0.432645
frame,825,forward,0.6264158,0.4322474,eye,0.6388031,0.4807854
frame,825,forward,0.6288285,0.4730489,eye,0.6405832,0.4293812
frame,825,forward,0.2609107,0.4562819,eye,0.230059,0.4671271
frame,825,forward,0.6401079,0.5484597,eye,0.6554815,0.4574654
frame,825,forward,0.6359774,0.4592341,eye,0.6587092,0.4501219
frame,825,forward,0.3131634,0.5456657,eye,0.2641873,0.5160385
frame,825,forward,0.6323308,0.4982725,eye,0.6386738,0.4201818
frame,825,forward,0.6273472,0.5741977,eye,0.6472452,0.4217841
frame,825,forward,0.6375076,0.3820033,eye,0.6507368,0.4780533
frame,825,forward,0.6289517,0.4501982,eye,0.6552522,0.4629749
frame,825,forward,0.6462793,0.4835113,eye,0.651325,0.4582678
frame,825,forward,0.6159809,0.4642465,eye,0.6526502,0.4356418
frame,825,forward,0.6577818,0.5125535,eye,0.6391962,0.4168081
frame,825,forward,0.6487952,0.550511,eye,0.6544328,0.4267403
frame,825,forward,0.6292312,0.5161741,eye,0.6481691,0.4071949
frame,825,forward,0.6340794,0.5511649,eye,0.6546373,0.4371822
frame,825,forward,0.645803,0.4315515,eye,0.6235131,0.4785934
frame,825,forward,0.626956,0.5611058,eye,0.6410547,0.4049906
frame,825,forward,0.6516439,0.4943999,eye,0.6438273,0.4406198
frame,825,forward,0.6187794,0.5115201,eye,0.645643,0.4792937
frame,825,forward,0.6403259,0.4583748,eye,0.6495962,0.4343346
frame,825,forward,0.6200104,0.4802054,eye,0.6568062,0.5161125
frame,825,forward,0.4859533,0.6153096,eye,0.4879216,0.6974227
