frame,700,forward,0.6433975,0.5229451,eye,0.6605111,0.5077211
frame,700,forward,0.6602049,0.4841359,eye,0.673144,0.4321314
frame,700,forward,0.6295775,0.5199609,eye,0.6766677,0.4364395
frame,700,forward,0.6565582,0.4784797,eye,0.6494299,0.4968272
frame,700,forward,0.6798864,0.499662,eye,0.6600432,0.4653709
frame,700,forward,0.1531948,0.5073996,eye,0.20442,0.526464
frame,700,forward,0.6489878,0.4742298,eye,0.6717036,0.4360445
frame,700,forward,0.6333771,0.5257749,eye,0.6581737,0.416488
frame,700,forward,0.5929779,0.5410701,eye,0.6380256,0.4855236
frame,700,forward,0.6112386,0.5042294,eye,0.6717376,0.4066468
frame,700,forward,0.6177049,0.3951485,eye,0.6700113,0.4682743
frame,700,forward,0.6332121,0.5052272,eye,0.6622122,0.4698372
frame,700,forward,0.6602995,0.5540819,eye,0.6835501,0.5101795
frame,700,forward,0.6588657,0.5596744,eye,0.6392374,0.4738294
frame,700,forward,0.6634684,0.4630209,eye,0.6824915,0.4355345
frame,700,forward,0.6533456,0.5137642,eye,0.6394465,0.4878407
frame,700,forward,0.6502488,0.4993471,eye,0.6553394,0.5005904
frame,700,forward,0.6633564,0.5289688,eye,0.6712333,0.4888962
frame,700,forward,0.6626266,0.4508483,eye,0.6745727,0.4546691
frame,700,forward,0.6578465,0.4737822,eye,0.6361434,0.4872892
frame,700,forward,0.6547143,0.4885329,eye,0.6680703,0.41094
frame,700,forward,0.6352165,0.4926522,eye,0.664067,0.4482449
frame,700,forward,0.688687,0.5029567,eye,0.6613126,0.4719238
frame,700,forward,0.6606196,0.5413895,eye,0.6673765,0.4146041
frame,700,forward,0.6481593,0.5235751,eye,0.6747495,0.3967431
frame,700,forward,0.6462762,0.5290566,eye,0.6421927,0.4874124
frame,700,forward,0.6867297,0.4453623,eye,0.6745173,0.4919412
frame,700,forward,0.5990732,0.5692972,eye,0.5996993,0.5065869
frame,700,forward,0.6712058,0.4605332,eye,0.6771473,0.443796
frame,700,forward,0.5353283,0.2913363,eye,0.5548612,0.1676596
frame,700,forward,0.6657519,0.474434,eye,0.6550664,0.4820302
frame,700,forward,0.5998306,0.481374,eye,0.65702,0.5018994
frame,700,forward,0.2452687,0.5153529,eye,0.2706504,0.431008
