frame,450,forward,0.8054541,0.5251437,eye,0.8185728,0.513867
frame,450,forward,0.1562234,0.4774269,eye,0.09571777,0.4881732
frame,450,forward,0.4260138,0.5172563,eye,0.4495499,0.4872503
frame,450,forward,0.8448654,0.458013,eye,0.8962009,0.4674821
frame,450,forward,0.4744551,0.5141534,eye,0.4968452,0.4882621
frame,450,forward,0.3193191,0.5112306,eye,0.3609413,0.4994373
frame,450,forward,0.1490598,0.4913548,eye,0.1052711,0.4820076
frame,450,forward,0.5224079,0.5109594,eye,0.5815142,0.4962619
frame,450,forward,0.5727763,0.6081094,eye,0.6074192,0.5147572
frame,450,forward,0.6627003,0.5328848,eye,0.6907847,0.4991502
frame,450,forward,0.0287032,0.4571618,eye,0.1098443,0.4990268
frame,450,forward,0.4571422,0.4646301,eye,0.4823568,0.3726857
frame,450,forward,0.1157432,0.4900272,eye,0.1051817,0.4613798
frame,450,forward,0.6934707,0.5531209,eye,0.6954922,0.4740506
frame,450,forward,0.6909158,0.4982336,eye,0.6837635,0.4704459
frame,450,forward,0.1074555,0.5165172,eye,0.09157408,0.5057251
frame,450,forward,0.4723611,0.5740355,eye,0.4773232,0.4973055
frame,450,forward,0.56302,0.1370987,eye,0.04939915,0.03341121
frame,450,forward,0.05984019,0.4467551,eye,0.09622849,0.5005064
frame,450,forward,0.3271284,0.4340127,eye,0.3015386,0.436082
frame,450,forward,0.6501927,0.5153762,eye,0.6439474,0.493052
frame,450,forward,0.522863,0.4752154,eye,0.4484294,0.7900728
frame,450,forward,0.5349331,0.4959386,eye,0.4961885,0.5043175
frame,450,forward,0.7470089,0.5430386,eye,0.7681419,0.4957849
frame,450,forward,0.4793811,0.4962326,eye,0.5282177,0.4918006
frame,450,forward,0.8827833,0.517709,eye,0.9094099,0.4533285
frame,450,forward,0.6594052,0.3177569,eye,0.5941263,0.3905627
frame,450,forward,0.5636001,0.5961345,eye,0.5691248,0.495307
frame,450,forward,0.1693093,0.5152025,eye,0.1193608,0.5085874
frame,450,forward,0.02795513,0.5312818,eye,0.1029156,0.4889316
frame,450,forward,0.7515558,0.4576511,eye,0.7752029,0.4862261
frame,450,forward,0.6186913,0.491886,eye,0.6867429,0.5146666
frame,450,forward,0.1007517,0.5406893,eye,0.1000628,0.498139
