frame,100,forward,0.5358912,0.4917262,eye,0.5703578,0.7417241
frame,100,forward,0.5815077,0.4848672,eye,0.5690511,0.5053789
frame,100,forward,0.9568334,0.5466021,eye,0.004180393,0.501951
frame,100,forward,0.5245005,0.5370903,eye,0.543244,0.4949571
frame,100,forward,0.7378687,0.442951,eye,0.7974879,0.5005476
frame,100,forward,0.5789319,0.5166828,eye,0.5492989,0.516596
frame,100,forward,0.5847192,0.4907296,eye,0.5827018,0.4895535
frame,100,forward,0.9461118,0.509094,eye,0.9742736,0.5109192
frame,100,forward,0.6298908,0.5270785,eye,0.6175389,0.4051747
frame,100,forward,0.6413026,0.5343141,eye,0.6543399,0.4825581
frame,100,forward,0.3846013,0.5135213,eye,0.4158539,0.5170423
frame,100,forward,0.5654877,0.4569013,eye,0.5605564,0.4756629
frame,100,forward,0.5856734,0.5134194,eye,0.5940467,0.5065696
frame,100,forward,0.5857391,0.5329849,eye,0.5514387,0.4727076
frame,100,forward,0.5570254,0.4436911,eye,0.5179055,0.4610959
frame,100,forward,0.5853984,0.5173699,eye,0.5876584,0.4978874
frame,100,forward,0.7035338,0.531157,eye,0.7063723,0.4761268
frame,100,forward,0.6447696,0.5185722,eye,0.6198833,0.503948
frame,100,forward,0.5817475,0.3886469,eye,0.5698466,0.5049629
frame,100,forward,0.5881602,0.5019179,eye,0.5908046,0.5123884
frame,100,forward,0.7367919,0.4448751,eye,0.7473952,0.4797893
frame,100,forward,0.398917,0.5195968,eye,0.4373147,0.5925574
frame,100,forward,0.3055198,0.1364978,eye,0.1054396,0.03768391
frame,100,forward,0.5807629,0.4968815,eye,0.5762248,0.5144653
frame,100,forward,0.8373753,0.5102752,eye,0.8622437,0.4121284
frame,100,forward,0.1065132,0.4754233,eye,0.1081944,0.4631251
frame,100,forward,0.5595459,0.4144474,eye,0.5633801,0.4751552
frame,100,forward,0.413466,0.6034924,eye,0.4165869,0.4876205
frame,100,forward,0.9181001,0.5110946,eye,0.995486,0.5365385
frame,100,forward,0.5191811,0.5031074,eye,0.5571651,0.5015856
frame,100,forward,0.5648159,0.4807142,eye,0.551436,0.4982404
frame,100,forward,0.5237226,0.4556229,eye,0.5442519,0.5058625
frame,100,forward,0.6028451,0.4989421,eye,0.6604378,0.4997489
