frame,525,forward,0.7006494,0.5264758,eye,0.7565303,0.4914918
frame,525,forward,0.3523847,0.4684191,eye,0.2885409,0.4614345
frame,525,forward,0.3398978,0.5643221,eye,0.2888661,0.5022
frame,525,forward,0.01717692,0.4709265,eye,0.08089103,0.5365511
frame,525,forward,0.4407562,0.4767286,eye,0.4017188,0.4837068
frame,525,forward,0.9429926,0.5327277,eye,0.8840281,0.4801892
frame,525,forward,0.3744878,0.4990593,eye,0.3925185,0.5224329
frame,525,forward,0.7314505,0.5018843,eye,0.7711836,0.4833892
frame,525,forward,0.169619,0.9849731,eye,0.2162667,0.9852177
frame,525,forward,0.4662248,0.5646411,eye,0.4478411,0.540653
frame,525,forward,0.05913475,0.4593933,eye,0.004067585,0.4379709
frame,525,forward,0.6397561,0.4866516,eye,0.6922149,0.4794181
frame,525,forward,0.3037964,0.4922842,eye,0.2701293,0.4906649
frame,525,forward,0.7376981,0.5692326,eye,0.7042179,0.4729463
frame,525,forward,0.5546178,0.3268394,eye,0.5468214,0.3098316
frame,525,forward,0.4054057,0.5285236,eye,0.3767632,0.510352
frame,525,forward,0.4428508,0.5869023,eye,0.4098027,0.4965374
frame,525,forward,0.7421345,0.5415595,eye,0.7134078,0.4790618
frame,525,forward,0.6499082,0.4936348,eye,0.6074312,0.4997475
frame,525,forward,0.2964921,0.4995545,eye,0.2999877,0.501137
frame,525,forward,0.2819034,0.4823748,eye,0.2796399,0.4864026
frame,525,forward,0.2417523,0.4633168,eye,0.3048432,0.4432387
frame,525,forward,0.4832374,0.5861046,eye,0.4725887,0.6975121
frame,525,forward,0.8792757,0.7934312,eye,0.9221017,0.7964942
frame,525,forward,0.5581684,0.4691586,eye,0.5310372,0.6449267
frame,525,forward,0.173306,0.4912128,eye,0.1153789,0.4940988
frame,525,forward,0.3677722,0.4553889,eye,0.289944,0.5021135
frame,525,forward,0.3883838,0.5948569,eye,0.3814697,0.5088931
frame,525,forward,0.3367888,0.5336417,eye,0.3688836,0.5146933
frame,525,forward,0.9489938,0.6239337,eye,0.930528,0.821552
frame,525,forward,0.6985642,0.4754709,eye,0.7125626,0.368132
frame,525,forward,0.5342517,0.4668501,eye,0.5226449,0.5313298
frame,525,forward,0.3007466,0.5311962,eye,0.2910768,0.4943431
