frame,350,forward,0.5494238,0.5261454,eye,0.5929984,0.7689675
frame,350,forward,0.108663,0.5080985,eye,0.162849,0.5131613
frame,350,forward,0.4881349,0.5438561,eye,0.4758146,0.4839285
frame,350,forward,0.5185424,0.4455878,eye,0.4513668,0.5087382
frame,350,forward,0.7192635,0.599888,eye,0.6659558,0.3625469
frame,350,forward,0.9214989,0.314817,eye,0.9037935,0.4037865
frame,350,forward,0.5607261,0.5548806,eye,0.5834998,0.5542284
frame,350,forward,0.7005587,0.5112854,eye,0.7488725,0.5121216
frame,350,forward,0.5862854,0.4174213,eye,0.5579949,0.4227149
frame,350,forward,0.5051901,0.5646086,eye,0.4738514,0.5041722
frame,350,forward,0.5591385,0.5360436,eye,0.5066811,0.4912594
frame,350,forward,0.9658881,0.4812996,eye,0.007216194,0.5067516
frame,350,forward,0.3325892,0.143899,eye,0.2904128,0.02840065
frame,350,forward,0.6719666,0.536263,eye,0.6952924,0.4808957
frame,350,forward,0.361169,0.4866995,eye,0.40167,0.4616071
frame,350,forward,0.3871301,0.4944474,eye,0.3593758,0.4926383
frame,350,forward,0.5100396,0.4888453,eye,0.545148,0.4747047
frame,350,forward,0.7243402,0.5025221,eye,0.7311323,0.4931227
frame,350,forward,0.8719256,0.3468767,eye,0.9503985,0.3875073
frame,350,forward,0.8108286,0.495915,eye,0.8009601,0.4770162
frame,350,forward,0.614176,0.5043271,eye,0.6488977,0.5028836
frame,350,forward,0.5556054,0.5138532,eye,0.5718971,0.6810777
frame,350,forward,0.8615231,0.4629543,eye,0.8033029,0.5458536
frame,350,forward,0.3360804,0.5310326,eye,0.293715,0.4792637
frame,350,forward,0.4639373,0.5316235,eye,0.4547548,0.4593024
frame,350,forward,0.4155275,0.5211461,eye,0.3669781,0.503054
frame,350,forward,0.9998989,0.4748456,eye,0.05886268,0.4691626
frame,350,forward,0.4809708,0.564768,eye,0.497125,0.4621066
frame,350,forward,0.6961001,0.5010931,eye,0.7708423,0.5188513
frame,350,forward,0.6276994,0.4964867,eye,0.6791483,0.515191
frame,350,forward,0.3527901,0.4888434,eye,0.3609723,0.4089533
frame,350,forward,0.7823254,0.4691178,eye,0.7112703,0.4610181
frame,350,forward,0.2875234,0.522007,eye,0.2468169,0.4804138
