frame,750,forward,0.6287053,0.5501285,eye,0.6516132,0.5086709
frame,750,forward,0.6438423,0.4900714,eye,0.6431316,0.4859403
frame,750,forward,0.6238803,0.5284074,eye,0.6499127,0.4897794
frame,750,forward,0.3623218,0.5593233,eye,0.429302,0.6241686
frame,750,forward,0.6748911,0.4969607,eye,0.6557261,0.4617391
frame,750,forward,0.2373328,0.5298945,eye,0.2323253,0.5636114
frame,750,forward,0.6466432,0.4700356,eye,0.644157,0.4866876
frame,750,forward,0.6294094,0.5314959,eye,0.6573414,0.4552757
frame,750,forward,0.5255256,0.5895813,eye,0.5227749,0.500256
frame,750,forward,0.6051632,0.5112428,eye,0.6448924,0.495149
frame,750,forward,0.6171973,0.4508855,eye,0.6598591,0.5153789
frame,750,forward,0.6120965,0.5083879,eye,0.6562169,0.4709793
frame,750,forward,0.6422973,0.5461034,eye,0.6361434,0.4946004
frame,750,forward,0.6377701,0.558511,eye,0.6657516,0.483974
frame,750,forward,0.6573221,0.4646831,eye,0.6583867,0.4501688
frame,750,forward,0.6223732,0.5259509,eye,0.6458877,0.4851662
frame,750,forward,0.6350173,0.5191555,eye,0.6447041,0.4903376
frame,750,forward,0.6541574,0.6052035,eye,0.6490651,0.4883834
frame,750,forward,0.6535357,0.4942939,eye,0.6544528,0.5118662
frame,750,forward,0.6536872,0.466277,eye,0.6001136,0.498512
frame,750,forward,0.6529028,0.4951552,eye,0.6382617,0.484851
frame,750,forward,0.6104207,0.4882151,eye,0.5146081,0.2875631
frame,750,forward,0.6596338,0.5222887,eye,0.6528317,0.4976076
frame,750,forward,0.6541141,0.5519531,eye,0.6426784,0.4950441
frame,750,forward,0.6308652,0.5188574,eye,0.6469836,0.4813294
frame,750,forward,0.6888269,0.562878,eye,0.6705375,0.4768599
frame,750,forward,0.6769813,0.4496067,eye,0.6841439,0.4435407
frame,750,forward,0.6480737,0.5677748,eye,0.6520914,0.5048968
frame,750,forward,0.6521494,0.5103457,eye,0.6395337,0.4977727
frame,750,forward,0.6044067,0.4976581,eye,0.6645087,0.5293967
frame,750,forward,0.6503156,0.4648695,eye,0.6408154,0.4891373
frame,750,forward,0.5942742,0.4784035,eye,0.6533165,0.5067307
frame,750,forward,0.4062236,0.5188285,eye,0.4499707,0.4993355
