frame,575,forward,0.8380514,0.531799,eye,0.8561425,0.4862345
frame,575,forward,0.4300232,0.4617547,eye,0.3638079,0.456117
frame,575,forward,0.1470726,0.5442482,eye,0.0962296,0.475611
frame,575,forward,0.1722223,0.4643247,eye,0.07442682,0.5037875
frame,575,forward,0.3175526,0.5048796,eye,0.2639467,0.4393535
frame,575,forward,0.7975111,0.520412,eye,0.7961845,0.5212695
frame,575,forward,0.4939087,0.4906316,eye,0.5550997,0.5100991
frame,575,forward,0.7994986,0.5090821,eye,0.7391148,0.5134327
frame,575,forward,0.4588996,0.4669585,eye,0.4191162,0.4967778
frame,575,forward,0.2483684,0.506384,eye,0.2033764,0.4590163
frame,575,forward,0.6849769,0.4759565,eye,0.6608886,0.4733408
frame,575,forward,0.4460747,0.5252163,eye,0.4179668,0.4712022
frame,575,forward,0.5095803,0.5383983,eye,0.5685647,0.4818633
frame,575,forward,0.719137,0.5540595,eye,0.6873292,0.4667469
frame,575,forward,0.4174646,0.4246051,eye,0.4403546,0.3988698
frame,575,forward,0.4851232,0.4549319,eye,0.495281,0.3623318
frame,575,forward,0.1452774,0.4732932,eye,0.08919929,0.4439095
frame,575,forward,0.4264849,0.5410529,eye,0.4179097,0.4170877
frame,575,forward,0.4675796,0.4907814,eye,0.4336435,0.5115264
frame,575,forward,0.4358666,0.466204,eye,0.4330965,0.4845701
frame,575,forward,0.4385192,0.4818799,eye,0.4342957,0.4853432
frame,575,forward,0.4648898,0.4028972,eye,0.4412377,0.6975419
frame,575,forward,0.4385559,0.5067787,eye,0.4386978,0.4942161
frame,575,forward,0.4674731,0.6656836,eye,0.4647391,0.6291631
frame,575,forward,0.4300143,0.5179406,eye,0.4296457,0.4502778
frame,575,forward,0.4590828,0.5030994,eye,0.4405469,0.4775577
frame,575,forward,0.4243523,0.4394576,eye,0.4213266,0.4811289
frame,575,forward,0.5092129,0.6011225,eye,0.4895141,0.4813068
frame,575,forward,0.5763745,0.633857,eye,0.6355885,0.6036649
frame,575,forward,0.7258894,0.4533567,eye,0.6798209,0.4565296
frame,575,forward,0.4357115,0.4803782,eye,0.4421276,0.433385
frame,575,forward,0.4202988,0.4892918,eye,0.4678156,0.4992199
frame,575,forward,0.3153456,0.5274383,eye,0.308577,0.5082593
