frame,25,forward,0.432278,0.5086669,eye,0.3823231,0.4982628
frame,25,forward,0.3513412,0.4590673,eye,0.2799499,0.4303176
frame,25,forward,0.4126408,0.5232225,eye,0.3874644,0.4157552
frame,25,forward,0.4910512,0.3801783,eye,0.4840099,0.3762804
frame,25,forward,0.4251707,0.5386069,eye,0.3726358,0.5061002
frame,25,forward,0.4350939,0.4870742,eye,0.4081364,0.5156968
frame,25,forward,0.4487459,0.4794464,eye,0.42497,0.4195954
frame,25,forward,0.37262,0.4830619,eye,0.3839211,0.3636482
frame,25,forward,0.4170391,0.5674444,eye,0.3838931,0.5080855
frame,25,forward,0.4561924,0.4684592,eye,0.3732437,0.5526839
frame,25,forward,0.4749791,0.4979956,eye,0.4213638,0.4026176
frame,25,forward,0.4061479,0.4822372,eye,0.3673138,0.4845703
frame,25,forward,0.4503276,0.4874476,eye,0.3847522,0.4869639
frame,25,forward,0.4160653,0.5049893,eye,0.3789998,0.4642777
frame,25,forward,0.4387661,0.4225708,eye,0.4207545,0.3832859
frame,25,forward,0.4033302,0.5028545,eye,0.3842411,0.497245
frame,25,forward,0.4202504,0.5083533,eye,0.3698708,0.4313935
frame,25,forward,0.4053471,0.5289567,eye,0.3912694,0.4850686
frame,25,forward,0.47543,0.3493377,eye,0.3955512,0.4451798
frame,25,forward,0.4023578,0.495663,eye,0.3966714,0.4976107
frame,25,forward,0.3683195,0.4846333,eye,0.2974949,0.4333597
frame,25,forward,0.3778508,0.435528,eye,0.3131115,0.45082
frame,25,forward,0.4106952,0.4915652,eye,0.3675189,0.4983058
frame,25,forward,0.3996747,0.5402293,eye,0.3832858,0.4909056
frame,25,forward,0.4386636,0.5258519,eye,0.4012892,0.4779152
frame,25,forward,0.6033708,0.4179901,eye,0.6178126,0.4004562
frame,25,forward,0.4121403,0.4662204,eye,0.3665527,0.5075796
frame,25,forward,0.6040877,0.4303458,eye,0.6297926,0.4073352
frame,25,forward,0.4258381,0.4952267,eye,0.3807101,0.5038327
frame,25,forward,0.4309837,0.4734647,eye,0.3819444,0.5001688
frame,25,forward,0.4952374,0.4202099,eye,0.4749492,0.3800118
frame,25,forward,0.359912,0.4558711,eye,0.3641745,0.496756
frame,25,forward,0.4611998,0.4985671,eye,0.4229527,0.4416589
