frame,425,forward,0.8300607,0.5281788,eye,0.8457701,0.4792181
frame,425,forward,0.1743335,0.4837455,eye,0.09994715,0.4544753
frame,425,forward,0.4278949,0.5124528,eye,0.397041,0.409566
frame,425,forward,0.7038012,0.4663862,eye,0.714183,0.4991925
frame,425,forward,0.4384156,0.5430469,eye,0.4584801,0.4697881
frame,425,forward,0.3532904,0.5340898,eye,0.4192041,0.5150874
frame,425,forward,0.1460898,0.4694268,eye,0.07969151,0.51816
frame,425,forward,0.4093294,0.5114866,eye,0.4331301,0.4720835
frame,425,forward,0.4866605,0.5912588,eye,0.4752771,0.4948734
frame,425,forward,0.6478258,0.5396409,eye,0.6932363,0.4935387
frame,425,forward,0.8789499,0.450764,eye,0.9037988,0.4634789
frame,425,forward,0.5296186,0.5138419,eye,0.52947,0.4904845
frame,425,forward,0.08711945,0.5191816,eye,0.07501653,0.4823189
frame,425,forward,0.5434772,0.5485203,eye,0.5747082,0.4682893
frame,425,forward,0.6781291,0.5055823,eye,0.6893589,0.4720219
frame,425,forward,0.09267442,0.5004548,eye,0.07791701,0.4948669
frame,425,forward,0.4772243,0.5729353,eye,0.4505314,0.4913038
frame,425,forward,0.5076904,0.3651335,eye,0.4926721,0.3325919
frame,425,forward,0.04474432,0.4479784,eye,0.08362459,0.4941189
frame,425,forward,0.4955761,0.4019109,eye,0.4626117,0.382908
frame,425,forward,0.7957253,0.513769,eye,0.7429528,0.4796484
frame,425,forward,0.7069747,0.4652938,eye,0.7631056,0.468626
frame,425,forward,0.5904379,0.5073557,eye,0.5395592,0.3934044
frame,425,forward,0.660582,0.5419737,eye,0.713359,0.5222254
frame,425,forward,0.4688078,0.5089638,eye,0.4378771,0.433114
frame,425,forward,0.7709876,0.5389873,eye,0.7502228,0.4970759
frame,425,forward,0.7993902,0.3878492,eye,0.7586366,0.3430766
frame,425,forward,0.5348421,0.5951391,eye,0.5444233,0.4955079
frame,425,forward,0.343687,0.5216858,eye,0.3316382,0.5181557
frame,425,forward,0.8855205,0.5048689,eye,0.8137916,0.4891979
frame,425,forward,0.7004515,0.5005804,eye,0.7417895,0.4967448
frame,425,forward,0.3692185,0.4915516,eye,0.3683927,0.5051797
frame,425,forward,0.154393,0.5587617,eye,0.1111651,0.5170904
