frame,150,forward,0.6366648,0.5139489,eye,0.6812083,0.502302
frame,150,forward,0.7070025,0.4716565,eye,0.7490855,0.4924755
frame,150,forward,0.0001811602,0.5514445,eye,0.9809406,0.4795936
frame,150,forward,0.6892563,0.4657757,eye,0.7116554,0.5122712
frame,150,forward,0.9492303,0.4963355,eye,0.99376,0.4562935
frame,150,forward,0.5480713,0.5019385,eye,0.5423256,0.5698864
frame,150,forward,0.62814,0.4860442,eye,0.6879086,0.5184429
frame,150,forward,0.6454188,0.5139207,eye,0.6719021,0.4866555
frame,150,forward,0.7994637,0.540069,eye,0.8424891,0.4434463
frame,150,forward,0.6338707,0.5409703,eye,0.6798077,0.4956627
frame,150,forward,0.7458971,0.5038109,eye,0.7671273,0.5306063
frame,150,forward,0.6649666,0.466683,eye,0.7258612,0.4770823
frame,150,forward,0.68109,0.5294961,eye,0.7014149,0.5012695
frame,150,forward,0.6691964,0.5171938,eye,0.6695626,0.4797478
frame,150,forward,0.6116286,0.4634908,eye,0.6957893,0.4848068
frame,150,forward,0.6875129,0.4877113,eye,0.737218,0.524985
frame,150,forward,0.8816993,0.5096398,eye,0.9657819,0.4726231
frame,150,forward,0.2781192,0.5742869,eye,0.2821913,0.4845762
frame,150,forward,0.6944962,0.4599556,eye,0.7601635,0.4962757
frame,150,forward,0.7809846,0.4556558,eye,0.8305359,0.4573474
frame,150,forward,0.5871382,0.4928373,eye,0.6010395,0.4824528
frame,150,forward,0.395908,0.4144803,eye,0.3435105,0.687798
frame,150,forward,0.2898579,0.2936497,eye,0.2242745,0.2020313
frame,150,forward,0.6778246,0.5210969,eye,0.6765643,0.495485
frame,150,forward,0.6310315,0.4636801,eye,0.6547084,0.4335691
frame,150,forward,0.1882078,0.5443458,eye,0.1984955,0.5208612
frame,150,forward,0.7144454,0.4220453,eye,0.7259858,0.4783791
frame,150,forward,0.4941595,0.5283566,eye,0.4825688,0.3313015
frame,150,forward,0.9962749,0.5090585,eye,0.9801841,0.4912817
frame,150,forward,0.6403963,0.4912423,eye,0.6950253,0.5075493
frame,150,forward,0.6344099,0.4865902,eye,0.6866326,0.497441
frame,150,forward,0.6702042,0.4676244,eye,0.717953,0.5141591
frame,150,forward,0.6272388,0.5067626,eye,0.6861712,0.5054169
