frame,775,forward,0.6374968,0.5439506,eye,0.6597332,0.4904034
frame,775,forward,0.6427228,0.4879362,eye,0.6468112,0.4785689
frame,775,forward,0.6224042,0.5270361,eye,0.6515254,0.486102
frame,775,forward,0.4334177,0.5570885,eye,0.4528323,0.5024325
frame,775,forward,0.6745284,0.5013559,eye,0.6550386,0.4692931
frame,775,forward,0.2216977,0.4631561,eye,0.2479311,0.4994317
frame,775,forward,0.6437878,0.4703571,eye,0.6437263,0.4830031
frame,775,forward,0.6302094,0.5266357,eye,0.6553953,0.4858664
frame,775,forward,0.3587314,0.5875287,eye,0.2987683,0.4798269
frame,775,forward,0.596158,0.5228031,eye,0.6032391,0.4932839
frame,775,forward,0.610655,0.4180098,eye,0.6481445,0.496301
frame,775,forward,0.6133183,0.5023865,eye,0.6559836,0.4622327
frame,775,forward,0.62847,0.5351856,eye,0.6511166,0.479979
frame,775,forward,0.6399065,0.5586973,eye,0.6589965,0.4753759
frame,775,forward,0.6438848,0.4586333,eye,0.665845,0.4490076
frame,775,forward,0.5275816,0.5736546,eye,0.4652214,0.5451425
frame,775,forward,0.6138374,0.496787,eye,0.6536647,0.4498531
frame,775,forward,0.6578214,0.5995271,eye,0.6567681,0.4612254
frame,775,forward,0.6488321,0.4957464,eye,0.6504968,0.5017184
frame,775,forward,0.6189485,0.4550891,eye,0.6483474,0.4595811
frame,775,forward,0.6482805,0.4917673,eye,0.6543165,0.4694566
frame,775,forward,0.6176666,0.475305,eye,0.6546421,0.4289204
frame,775,forward,0.652897,0.5238136,eye,0.6481115,0.4749083
frame,775,forward,0.654268,0.5511802,eye,0.6599083,0.4911675
frame,775,forward,0.6348826,0.5182005,eye,0.6520922,0.4660558
frame,775,forward,0.6785532,0.5485069,eye,0.6413213,0.4769951
frame,775,forward,0.7291949,0.4311847,eye,0.7747682,0.4684099
frame,775,forward,0.6404069,0.5688781,eye,0.6469582,0.4862298
frame,775,forward,0.6569122,0.5131156,eye,0.6515611,0.4857315
frame,775,forward,0.6189343,0.5158616,eye,0.6687881,0.5122235
frame,775,forward,0.6494373,0.4611681,eye,0.6441781,0.4802346
frame,775,forward,0.594408,0.4748758,eye,0.6528212,0.5120893
frame,775,forward,0.4757361,0.5205765,eye,0.488884,0.5026836
