frame,300,forward,0.4529504,0.5074908,eye,0.4937459,0.4686468
frame,300,forward,0.6162667,0.4775422,eye,0.6891849,0.4386254
frame,300,forward,0.6337055,0.5325887,eye,0.5943408,0.4894303
frame,300,forward,0.5513738,0.4541472,eye,0.4940998,0.501251
frame,300,forward,0.8692076,0.5661776,eye,0.7999296,0.4835748
frame,300,forward,0.9989368,0.5358809,eye,0.9890662,0.5314003
frame,300,forward,0.9741884,0.5948312,eye,0.01805571,0.6787227
frame,300,forward,0.3414428,0.9631652,eye,0.01950721,0.9620777
frame,300,forward,0.56498,0.01622187,eye,0.1070419,0.06949178
frame,300,forward,0.6929981,0.4652379,eye,0.7438163,0.4364682
frame,300,forward,0.7333806,0.6657573,eye,0.7312078,0.5195146
frame,300,forward,0.4534024,0.4938623,eye,0.4244367,0.4768549
frame,300,forward,0.97829,0.5535202,eye,0.9848284,0.4957901
frame,300,forward,0.6442973,0.5717656,eye,0.6633782,0.4760344
frame,300,forward,0.6635413,0.4926271,eye,0.7021247,0.4667417
frame,300,forward,0.9516115,0.523124,eye,0.9641039,0.4882171
frame,300,forward,0.06093424,0.4789178,eye,0.006125799,0.3831969
frame,300,forward,0.4467464,0.5722355,eye,0.3813236,0.5011583
frame,300,forward,0.6975642,0.5072232,eye,0.7139503,0.5003562
frame,300,forward,0.9396092,0.8428168,eye,0.00819613,0.8875833
frame,300,forward,0.7064359,0.4938619,eye,0.7405979,0.4801432
frame,300,forward,0.464116,0.4996161,eye,0.4979676,0.4643076
frame,300,forward,0.9964813,0.5403475,eye,0.9935493,0.4791627
frame,300,forward,0.6584116,0.5387101,eye,0.6478736,0.9059011
frame,300,forward,0.3899738,0.5161856,eye,0.3537154,0.4712572
frame,300,forward,0.6302686,0.4998257,eye,0.6516708,0.4888582
frame,300,forward,0.2582297,0.4487854,eye,0.2997792,0.4704975
frame,300,forward,0.1691906,0.5487362,eye,0.1641045,0.4855262
frame,300,forward,0.718905,0.5085117,eye,0.7382891,0.4924455
frame,300,forward,0.3546289,0.5113167,eye,0.4000376,0.49774
frame,300,forward,0.5053811,0.5039644,eye,0.4814086,0.4889346
frame,300,forward,0.3028994,0.500291,eye,0.2256995,0.4616268
frame,300,forward,0.4643672,0.5231378,eye,0.4669325,0.4910136
