frame,500,forward,0.5991993,0.5241856,eye,0.611783,0.4206164
frame,500,forward,0.2589441,0.466373,eye,0.2249316,0.4640157
frame,500,forward,0.3583708,0.5638057,eye,0.3047981,0.5722694
frame,500,forward,0.9968168,0.4507546,eye,0.9914883,0.4970129
frame,500,forward,0.4015424,0.5033846,eye,0.3353148,0.4556437
frame,500,forward,0.05357242,0.5176587,eye,0.005524232,0.558421
frame,500,forward,0.2646142,0.5013984,eye,0.2228678,0.5244459
frame,500,forward,0.6519527,0.5237025,eye,0.6155595,0.5697802
frame,500,forward,0.3139848,0.9804356,eye,0.03743695,0.9168085
frame,500,forward,0.658114,0.5322741,eye,0.6829916,0.4274228
frame,500,forward,0.1708155,0.4565863,eye,0.1281119,0.5000817
frame,500,forward,0.5443798,0.4867287,eye,0.586594,0.4771616
frame,500,forward,0.7866747,0.4973696,eye,0.8057562,0.479226
frame,500,forward,0.773505,0.583966,eye,0.8207544,0.48515
frame,500,forward,0.5460981,0.3213916,eye,0.574659,0.2508337
frame,500,forward,0.3480524,0.5207905,eye,0.3932886,0.507579
frame,500,forward,0.4502671,0.5796281,eye,0.4544637,0.4768049
frame,500,forward,0.9417789,0.5095653,eye,0.9719539,0.3924442
frame,500,forward,0.76063,0.4680827,eye,0.6995035,0.5072325
frame,500,forward,0.1287551,0.4668653,eye,0.09006472,0.471533
frame,500,forward,0.3598696,0.4994403,eye,0.3535329,0.4788635
frame,500,forward,0.3864468,0.4622159,eye,0.411866,0.3466659
frame,500,forward,0.5137433,0.4621594,eye,0.4649708,0.2852037
frame,500,forward,0.8473694,0.5839155,eye,0.9667086,0.5826002
frame,500,forward,0.618793,0.4730462,eye,0.7123824,0.5321988
frame,500,forward,0.2462614,0.5071253,eye,0.2166954,0.4810492
frame,500,forward,0.4238608,0.4457527,eye,0.35967,0.5030501
frame,500,forward,0.4410245,0.531859,eye,0.3934609,0.5430503
frame,500,forward,0.2197111,0.5055079,eye,0.2663788,0.4947151
frame,500,forward,0.9677912,0.5052597,eye,0.9862565,0.4786466
frame,500,forward,0.9469358,0.5002359,eye,0.9865388,0.5105756
frame,500,forward,0.8506078,0.4793926,eye,0.9455475,0.5197793
frame,500,forward,0.2420834,0.536236,eye,0.2390044,0.5002447
