frame,625,forward,0.5142123,0.5224705,eye,0.4885169,0.4799658
frame,625,forward,0.6043764,0.4732721,eye,0.5790509,0.4826991
frame,625,forward,0.2879982,0.5459452,eye,0.2556256,0.5028379
frame,625,forward,0.9572564,0.48057,eye,0.9923525,0.4960575
frame,625,forward,0.5677905,0.4686196,eye,0.5854905,0.3489902
frame,625,forward,0.994759,0.7057179,eye,0.02150104,0.8089149
frame,625,forward,0.5804167,0.4847962,eye,0.5856149,0.4804383
frame,625,forward,0.5331191,0.4465233,eye,0.5711923,0.4311675
frame,625,forward,0.6055487,0.5706474,eye,0.5877769,0.4939034
frame,625,forward,0.5901805,0.5012817,eye,0.5766606,0.4368497
frame,625,forward,0.5089469,0.3908927,eye,0.5172191,0.6807857
frame,625,forward,0.6072669,0.476264,eye,0.5917606,0.4290484
frame,625,forward,0.720254,0.5243312,eye,0.7133331,0.4933658
frame,625,forward,0.5661266,0.5332338,eye,0.6167046,0.3933108
frame,625,forward,0.6196703,0.4757178,eye,0.6176789,0.4419547
frame,625,forward,0.6603939,0.5166644,eye,0.6707809,0.4934053
frame,625,forward,0.647927,0.4753963,eye,0.5833396,0.4178787
frame,625,forward,0.1458165,0.5098252,eye,0.1012274,0.4595459
frame,625,forward,0.5962349,0.5048296,eye,0.6084713,0.4368747
frame,625,forward,0.529649,0.4822226,eye,0.5775333,0.4820973
frame,625,forward,0.6189541,0.4828855,eye,0.5952795,0.4538026
frame,625,forward,0.59531,0.494166,eye,0.5744616,0.7835422
frame,625,forward,0.6622456,0.5122227,eye,0.6971334,0.5074151
frame,625,forward,0.6057786,0.49056,eye,0.5882177,0.441065
frame,625,forward,0.5597448,0.5288302,eye,0.5598068,0.4023036
frame,625,forward,0.5748816,0.5178907,eye,0.5944682,0.4805731
frame,625,forward,0.2114242,0.4553366,eye,0.1562101,0.4972208
frame,625,forward,0.5092432,0.5676167,eye,0.4657272,0.5284141
frame,625,forward,0.98463,0.4865897,eye,0.9679971,0.5264402
frame,625,forward,0.4823476,0.5012146,eye,0.4635894,0.4952713
frame,625,forward,0.5362368,0.4596078,eye,0.5408934,0.3938984
frame,625,forward,0.5956321,0.4827664,eye,0.6528603,0.512509
frame,625,forward,0.009100549,0.5422727,eye,0.006088135,0.5128634
