frame,650,forward,0.5835482,0.5063708,eye,0.6326303,0.7175843
frame,650,forward,0.6348225,0.4936713,eye,0.6591357,0.4904774
frame,650,forward,0.6052197,0.5331221,eye,0.649115,0.4694963
frame,650,forward,0.7617522,0.5100809,eye,0.7481607,0.5090021
frame,650,forward,0.6627361,0.4787961,eye,0.6488819,0.4915131
frame,650,forward,0.9843416,0.5838276,eye,0.9831731,0.4934956
frame,650,forward,0.654147,0.4889541,eye,0.679536,0.4872904
frame,650,forward,0.590914,0.4861789,eye,0.6537549,0.6755384
frame,650,forward,0.6210714,0.5602288,eye,0.6404868,0.4561437
frame,650,forward,0.5986406,0.5037034,eye,0.639225,0.5160094
frame,650,forward,0.5262975,0.3887438,eye,0.5663481,0.4020268
frame,650,forward,0.6440893,0.4910412,eye,0.6325928,0.5031185
frame,650,forward,0.6837393,0.5300875,eye,0.7063597,0.4922257
frame,650,forward,0.6522698,0.5382663,eye,0.6441818,0.4186023
frame,650,forward,0.6747939,0.4630334,eye,0.7185482,0.4369698
frame,650,forward,0.6197509,0.5020922,eye,0.616222,0.4138732
frame,650,forward,0.6926675,0.5000523,eye,0.7242875,0.4561754
frame,650,forward,0.5370473,0.5298876,eye,0.5499916,0.4739909
frame,650,forward,0.6505711,0.3636062,eye,0.6462233,0.4235106
frame,650,forward,0.6183069,0.485775,eye,0.6514508,0.4855487
frame,650,forward,0.6339737,0.482705,eye,0.6397463,0.4157514
frame,650,forward,0.6228473,0.4942009,eye,0.6711068,0.4625384
frame,650,forward,0.679953,0.5064754,eye,0.6268032,0.4796259
frame,650,forward,0.6746531,0.5403563,eye,0.7047796,0.4707563
frame,650,forward,0.5807014,0.536471,eye,0.6455742,0.5096048
frame,650,forward,0.5786005,0.4773809,eye,0.5892354,0.3887593
frame,650,forward,0.5853143,0.4362471,eye,0.6050156,0.479824
frame,650,forward,0.5038042,0.596698,eye,0.4830564,0.5082054
frame,650,forward,0.9402108,0.3799036,eye,0.9606889,0.3336839
frame,650,forward,0.5553058,0.517827,eye,0.620398,0.4860977
frame,650,forward,0.4785982,0.461672,eye,0.447573,0.3804993
frame,650,forward,0.5875987,0.4848357,eye,0.6269022,0.4741248
frame,650,forward,0.0812404,0.5261828,eye,0.1233906,0.4661825
