frame,375,forward,0.6385812,0.5294683,eye,0.7143141,0.5011116
frame,375,forward,0.6502306,0.4744198,eye,0.6149762,0.4875598
frame,375,forward,0.4911741,0.5432683,eye,0.5141175,0.4861485
frame,375,forward,0.5139195,0.4539536,eye,0.5511519,0.5198075
frame,375,forward,0.5433232,0.5933626,eye,0.500893,0.5144956
frame,375,forward,0.0474632,0.4865822,eye,0.1269694,0.4901523
frame,375,forward,0.265011,0.4434293,eye,0.2309949,0.4265669
frame,375,forward,0.705513,0.5340829,eye,0.7173526,0.4619629
frame,375,forward,0.6085398,0.6932796,eye,0.6310655,0.7137221
frame,375,forward,0.4053074,0.5582345,eye,0.4105713,0.4822093
frame,375,forward,0.577348,0.5185729,eye,0.5437855,0.4002501
frame,375,forward,0.03438063,0.4836662,eye,0.1179688,0.4713472
frame,375,forward,0.3354472,0.4021184,eye,0.3461261,0.4254751
frame,375,forward,0.4521694,0.5636382,eye,0.4115058,0.4711746
frame,375,forward,0.5133832,0.5245173,eye,0.5645112,0.4978504
frame,375,forward,0.2228039,0.4673542,eye,0.1684288,0.5201585
frame,375,forward,0.4872741,0.6361974,eye,0.4611537,0.6877609
frame,375,forward,0.5673175,0.564671,eye,0.6387867,0.5029067
frame,375,forward,0.9974112,0.4491987,eye,0.98947,0.4912591
frame,375,forward,0.6807993,0.4794223,eye,0.6639024,0.4901811
frame,375,forward,0.6455708,0.5114058,eye,0.6626142,0.4870387
frame,375,forward,0.5806966,0.4559507,eye,0.6054112,0.4357421
frame,375,forward,0.7895068,0.5260404,eye,0.7248808,0.4922646
frame,375,forward,0.1539604,0.5686899,eye,0.1110238,0.4977146
frame,375,forward,0.4795641,0.522024,eye,0.5048515,0.462278
frame,375,forward,0.5589348,0.4865826,eye,0.5953456,0.5007589
frame,375,forward,0.0796926,0.4620994,eye,0.07623946,0.4960086
frame,375,forward,0.4935932,0.560725,eye,0.4845985,0.5002338
frame,375,forward,0.602245,0.5002624,eye,0.5489795,0.4986
frame,375,forward,0.7092389,0.5090712,eye,0.7470968,0.5631364
frame,375,forward,0.2809316,0.4806099,eye,0.2804665,0.4825089
frame,375,forward,0.9820943,0.4675844,eye,0.003668497,0.5277287
frame,375,forward,0.165245,0.5449418,eye,0.1388161,0.5253589
