frame,350,forward,0.2542073,0.4859217,eye,0.1881442,0.4648919
frame,350,forward,0.6157323,0.3970446,eye,0.6394443,0.3055213
frame,350,forward,0.4603998,0.5509526,eye,0.4509923,0.497956
frame,350,forward,0.630398,0.4749473,eye,0.6421713,0.3790543
frame,350,forward,0.6179687,0.4353103,eye,0.6376954,0.2651882
frame,350,forward,0.5413214,0.456444,eye,0.5504987,0.4974733
frame,350,forward,0.6184828,0.4909117,eye,0.554976,0.5060891
frame,350,forward,0.2727728,0.532194,eye,0.2257794,0.4852385
frame,350,forward,0.2692648,0.584084,eye,0.2162037,0.4942048
frame,350,forward,0.5874944,0.4938565,eye,0.6425193,0.3677684
frame,350,forward,0.3810833,0.7196078,eye,0.2787245,0.7320691
frame,350,forward,0.6180423,0.5066733,eye,0.6163382,0.5261205
frame,350,forward,0.61377,0.4060517,eye,0.632871,0.3161668
frame,350,forward,0.6300902,0.5584965,eye,0.6166482,0.4709376
frame,350,forward,0.2628248,0.5561113,eye,0.2784873,0.4802721
frame,350,forward,0.5777808,0.5136098,eye,0.6361181,0.6595995
frame,350,forward,0.1098635,0.5000528,eye,0.1452979,0.3745466
frame,350,forward,0.4053688,0.5722519,eye,0.4194673,0.4873741
frame,350,forward,0.6072509,0.4131503,eye,0.6376134,0.411472
frame,350,forward,0.6523157,0.3817725,eye,0.6449348,0.3556037
frame,350,forward,0.6316097,0.4292307,eye,0.6508977,0.3950045
frame,350,forward,0.1361175,0.4868758,eye,0.05853532,0.4264936
frame,350,forward,0.6230886,0.3424324,eye,0.5533035,0.1727721
frame,350,forward,0.6236432,0.512168,eye,0.6347488,0.3946061
frame,350,forward,0.4376537,0.5799272,eye,0.3908457,0.4821929
frame,350,forward,0.4969509,0.5416943,eye,0.4389947,0.5059851
frame,350,forward,0.9108777,0.4653307,eye,0.9111252,0.5035021
frame,350,forward,0.3681528,0.5405629,eye,0.3631756,0.351321
frame,350,forward,0.256872,0.5152043,eye,0.3072233,0.4912864
frame,350,forward,0.4715878,0.4864106,eye,0.436296,0.4790947
frame,350,forward,0.1758164,0.4472677,eye,0.1452955,0.4552771
frame,350,forward,0.5974579,0.4364566,eye,0.6455643,0.3691007
frame,350,forward,0.6531375,0.4737864,eye,0.6494133,0.3568811
