frame,325,forward,0.2980804,0.5240602,eye,0.2761583,0.4627742
frame,325,forward,0.6100524,0.4283763,eye,0.6429125,0.435815
frame,325,forward,0.5557654,0.5030491,eye,0.5539705,0.4257351
frame,325,forward,0.6225072,0.4799587,eye,0.5596588,0.5240284
frame,325,forward,0.5960102,0.5159048,eye,0.6232857,0.3394715
frame,325,forward,0.5963291,0.4484698,eye,0.57113,0.4331415
frame,325,forward,0.7061293,0.4867868,eye,0.6336877,0.5430995
frame,325,forward,0.4208763,0.5232534,eye,0.4122973,0.4704849
frame,325,forward,0.3382427,0.5868583,eye,0.2844244,0.4980175
frame,325,forward,0.5955334,0.5079195,eye,0.539633,0.5465878
frame,325,forward,0.424519,0.7374907,eye,0.4174545,0.8345046
frame,325,forward,0.8187401,0.4900174,eye,0.8506835,0.520732
frame,325,forward,0.6121139,0.4149947,eye,0.6442412,0.4226108
frame,325,forward,0.7705272,0.5504686,eye,0.7059646,0.4931206
frame,325,forward,0.1348994,0.5572308,eye,0.06809238,0.5915688
frame,325,forward,0.5866156,0.5105857,eye,0.5570006,0.3971506
frame,325,forward,0.0194312,0.5487105,eye,0.09436981,0.4947774
frame,325,forward,0.5453638,0.5552738,eye,0.5523168,0.5197547
frame,325,forward,0.6126948,0.4313408,eye,0.5702438,0.5252349
frame,325,forward,0.6517287,0.412028,eye,0.6712282,0.4127555
frame,325,forward,0.6330471,0.4291179,eye,0.6555208,0.399282
frame,325,forward,0.2379565,0.4973833,eye,0.2484703,0.72861
frame,325,forward,0.6194842,0.3529638,eye,0.5524446,0.1825697
frame,325,forward,0.636573,0.5438989,eye,0.6385641,0.4507482
frame,325,forward,0.5195121,0.6019683,eye,0.4890431,0.4367777
frame,325,forward,0.5966452,0.5286308,eye,0.550078,0.4974595
frame,325,forward,0.856765,0.4659952,eye,0.8934474,0.4992298
frame,325,forward,0.389982,0.5636953,eye,0.373397,0.442707
frame,325,forward,0.1471949,0.5136578,eye,0.1928177,0.4887065
frame,325,forward,0.5543875,0.4941047,eye,0.5304197,0.4266227
frame,325,forward,0.2122114,0.4807522,eye,0.1579599,0.4345701
frame,325,forward,0.5526459,0.4730446,eye,0.5669806,0.5191778
frame,325,forward,0.6577245,0.4761055,eye,0.658512,0.4226436
