frame,375,forward,0.2090117,0.506793,eye,0.1375975,0.5018535
frame,375,forward,0.6102986,0.3539868,eye,0.6354908,0.3486028
frame,375,forward,0.4402818,0.5494221,eye,0.4180233,0.4920356
frame,375,forward,0.6408833,0.3946067,eye,0.6464629,0.3525002
frame,375,forward,0.6105978,0.4017587,eye,0.6306598,0.3044621
frame,375,forward,0.5759552,0.4636642,eye,0.6472604,0.3997149
frame,375,forward,0.587349,0.5107741,eye,0.5485782,0.551886
frame,375,forward,0.1692309,0.5209372,eye,0.1323233,0.4734193
frame,375,forward,0.2209764,0.5746861,eye,0.1639918,0.4827592
frame,375,forward,0.606849,0.4563051,eye,0.6372508,0.3648003
frame,375,forward,0.3014654,0.5862035,eye,0.2899076,0.4350612
frame,375,forward,0.524375,0.4840585,eye,0.5244765,0.4594275
frame,375,forward,0.6159986,0.3807645,eye,0.6341749,0.3099677
frame,375,forward,0.6185961,0.4703351,eye,0.6580902,0.3536018
frame,375,forward,0.3426206,0.5286313,eye,0.3875922,0.4948734
frame,375,forward,0.5915672,0.4810514,eye,0.6837941,0.4846162
frame,375,forward,0.1650903,0.4771801,eye,0.1956239,0.3871618
frame,375,forward,0.2953476,0.5394756,eye,0.2587275,0.4615029
frame,375,forward,0.6096677,0.4268043,eye,0.6408646,0.4236184
frame,375,forward,0.6447694,0.3613319,eye,0.6364133,0.3443998
frame,375,forward,0.6307993,0.4245263,eye,0.6347331,0.3185867
frame,375,forward,0.07131106,0.4935773,eye,0.03414374,0.4625754
frame,375,forward,0.6261129,0.4328789,eye,0.5890685,0.5316294
frame,375,forward,0.6245769,0.5059454,eye,0.6411103,0.3748863
frame,375,forward,0.3720611,0.5441372,eye,0.3215015,0.4504423
frame,375,forward,0.3285036,0.526388,eye,0.2812594,0.4832516
frame,375,forward,0.9486684,0.451053,eye,0.9871225,0.4931735
frame,375,forward,0.34986,0.5274666,eye,0.3108311,0.3782322
frame,375,forward,0.3147224,0.5069747,eye,0.3494521,0.4808151
frame,375,forward,0.3821295,0.4914191,eye,0.3322718,0.4686755
frame,375,forward,0.2217658,0.4406087,eye,0.2381006,0.3744327
frame,375,forward,0.6318148,0.3685227,eye,0.6581389,0.3544238
frame,375,forward,0.6497408,0.470118,eye,0.6476373,0.3516047
