frame,250,forward,0.6534158,0.4620441,eye,0.6296563,0.4225479
frame,250,forward,0.6062145,0.4438453,eye,0.6256433,0.4439386
frame,250,forward,0.5983953,0.4946108,eye,0.618373,0.4215714
frame,250,forward,0.6337892,0.4700768,eye,0.6364961,0.4502514
frame,250,forward,0.4584189,0.5292622,eye,0.466115,0.5050837
frame,250,forward,0.8538947,0.4074587,eye,0.9003432,0.4544271
frame,250,forward,0.7167152,0.4151888,eye,0.7729558,0.427838
frame,250,forward,0.6325374,0.4687646,eye,0.6556972,0.3791659
frame,250,forward,0.5390339,0.5356669,eye,0.5148225,0.4415126
frame,250,forward,0.6263589,0.5048823,eye,0.6229806,0.4254112
frame,250,forward,0.6168461,0.457779,eye,0.5660782,0.4825881
frame,250,forward,0.6344589,0.4484859,eye,0.6326683,0.40935
frame,250,forward,0.6177522,0.4298238,eye,0.6255063,0.4106954
frame,250,forward,0.7390865,0.5637591,eye,0.7654808,0.4736307
frame,250,forward,0.1820715,0.5116729,eye,0.1570398,0.4644537
frame,250,forward,0.6402391,0.5099292,eye,0.6332249,0.7520036
frame,250,forward,0.8136371,0.4388687,eye,0.8602457,0.4480633
frame,250,forward,0.6186225,0.4845121,eye,0.637958,0.4179024
frame,250,forward,0.6179498,0.3837934,eye,0.5870392,0.4312308
frame,250,forward,0.6355259,0.4145887,eye,0.6406523,0.4140943
frame,250,forward,0.6272898,0.4327802,eye,0.6461856,0.4060689
frame,250,forward,0.5203059,0.409896,eye,0.5338731,0.3678493
frame,250,forward,0.6141779,0.4114892,eye,0.606144,0.2259213
frame,250,forward,0.5999076,0.4421863,eye,0.6418619,0.4512261
frame,250,forward,0.638289,0.4760024,eye,0.6320308,0.3815967
frame,250,forward,0.6589965,0.4901269,eye,0.6364199,0.4324915
frame,250,forward,0.7426659,0.4539619,eye,0.7553134,0.5179076
frame,250,forward,0.4822407,0.5679891,eye,0.468221,0.3998656
frame,250,forward,0.7496315,0.4988887,eye,0.7760675,0.5000154
frame,250,forward,0.5743656,0.5045342,eye,0.6358478,0.4485081
frame,250,forward,0.4528764,0.5309349,eye,0.4254469,0.4756239
frame,250,forward,0.4400709,0.4884195,eye,0.427307,0.4934221
frame,250,forward,0.6597962,0.4769523,eye,0.6288481,0.4268479
