frame,725,forward,0.563455,0.4655737,eye,0.5330691,0.4936275
frame,725,forward,0.01438046,0.5846948,eye,0.02920113,0.5537019
frame,725,forward,0.1762548,0.4464626,eye,0.1152864,0.4276349
frame,725,forward,0.3870628,0.5910224,eye,0.4497103,0.4226136
frame,725,forward,0.9652249,0.543787,eye,0.01042365,0.6044
frame,725,forward,0.2848648,0.4396099,eye,0.2534758,0.3127702
frame,725,forward,0.5178893,0.5828722,eye,0.5675352,0.5982422
frame,725,forward,0.07435985,0.5898418,eye,0.07878757,0.5109015
frame,725,forward,0.5068374,0.5255188,eye,0.5276504,0.4027129
frame,725,forward,0.0379333,0.472149,eye,0.1153675,0.4722286
frame,725,forward,0.4901205,0.4620497,eye,0.4988711,0.4681614
frame,725,forward,0.549678,0.5135419,eye,0.596603,0.4292911
frame,725,forward,0.9845724,0.5444887,eye,0.0120145,0.5205644
frame,725,forward,0.4441417,0.5864567,eye,0.4286437,0.4804066
frame,725,forward,0.465915,0.5288299,eye,0.3981147,0.48326
frame,725,forward,0.434889,0.5235039,eye,0.3967889,0.4424198
frame,725,forward,0.5439975,0.4749939,eye,0.5768231,0.3681141
frame,725,forward,0.5261884,0.4420677,eye,0.4774494,0.4895433
frame,725,forward,0.8762382,0.4666408,eye,0.8696356,0.4986852
frame,725,forward,0.3532483,0.4361024,eye,0.3879556,0.4034902
frame,725,forward,0.7368168,0.5340131,eye,0.7973314,0.800746
frame,725,forward,0.6292838,0.5290053,eye,0.6563331,0.5102741
frame,725,forward,0.06644037,0.5038625,eye,0.1317871,0.8868692
frame,725,forward,0.5467365,0.4821246,eye,0.5862785,0.371398
frame,725,forward,0.5516356,0.5371725,eye,0.5756865,0.4314436
frame,725,forward,0.7795216,0.4789811,eye,0.7893273,0.5212248
frame,725,forward,0.5674701,0.5351198,eye,0.5382561,0.4645278
frame,725,forward,0.06090672,0.5202396,eye,0.02170239,0.5324317
frame,725,forward,0.5168032,0.4817746,eye,0.5058489,0.3943178
frame,725,forward,0.4994629,0.4684057,eye,0.508535,0.4215515
frame,725,forward,0.4994408,0.5029418,eye,0.5215213,0.5110072
frame,725,forward,0.3459549,0.5314929,eye,0.3280667,0.4250979
