frame,675,forward,0.572153,0.4998642,eye,0.5255114,0.4285622
frame,675,forward,0.0641169,0.4868704,eye,0.1267241,0.3979064
frame,675,forward,0.03276915,0.4895932,eye,0.03731897,0.3518845
frame,675,forward,0.3865567,0.4761384,eye,0.3160247,0.4573304
frame,675,forward,0.3660524,0.5487504,eye,0.4515096,0.5161916
frame,675,forward,0.8737481,0.5540953,eye,0.9127135,0.5369298
frame,675,forward,0.418834,0.5062485,eye,0.4445042,0.5157317
frame,675,forward,0.4912868,0.5536324,eye,0.5031771,0.5814976
frame,675,forward,0.9746063,0.5745425,eye,0.9919971,0.5008951
frame,675,forward,0.5063651,0.533537,eye,0.4672596,0.5129503
frame,675,forward,0.8588048,0.4371498,eye,0.8916633,0.5255177
frame,675,forward,0.3245952,0.4190488,eye,0.3477226,0.4005556
frame,675,forward,0.4013216,0.4849725,eye,0.4526927,0.4928614
frame,675,forward,0.9924042,0.5623019,eye,0.9293336,0.4976951
frame,675,forward,0.4425889,0.5602586,eye,0.4440782,0.469964
frame,675,forward,0.5436399,0.5586048,eye,0.4909495,0.5234066
frame,675,forward,0.5160763,0.5472608,eye,0.5057353,0.5662435
frame,675,forward,0.4959102,0.4807926,eye,0.5822171,0.4132785
frame,675,forward,0.5322132,0.4724125,eye,0.495378,0.5042394
frame,675,forward,0.06787619,0.4533721,eye,0.03334567,0.4865975
frame,675,forward,0.4085147,0.4220418,eye,0.3711227,0.4159597
frame,675,forward,0.6239046,0.5696437,eye,0.6306014,0.5129192
frame,675,forward,0.5682048,0.5321542,eye,0.6019018,0.5037773
frame,675,forward,0.2058925,0.4837396,eye,0.1434314,0.4718685
frame,675,forward,0.5452687,0.49638,eye,0.6031779,0.3657743
frame,675,forward,0.4844049,0.5331873,eye,0.4807502,0.4957674
frame,675,forward,0.8986534,0.4750234,eye,0.8800597,0.5064386
frame,675,forward,0.8550357,0.5793779,eye,0.8112131,0.5237375
frame,675,forward,0.1933452,0.4995232,eye,0.1434661,0.4956823
frame,675,forward,0.5470483,0.487122,eye,0.5924469,0.3846769
frame,675,forward,0.5247361,0.476621,eye,0.5568516,0.4140159
frame,675,forward,0.2652933,0.4373367,eye,0.2918614,0.5168254
frame,675,forward,0.4217853,0.5552654,eye,0.407565,0.4661835
