frame,750,forward,0.44404,0.4909623,eye,0.3763674,0.4407631
frame,750,forward,0.4442163,0.4735482,eye,0.4498952,0.479737
frame,750,forward,0.004527242,0.5855974,eye,0.005036783,0.5304893
frame,750,forward,0.09251399,0.4561605,eye,0.03323846,0.4948199
frame,750,forward,0.4289562,0.5328565,eye,0.4938237,0.4949211
frame,750,forward,0.03332386,0.5317914,eye,0.05776727,0.5381708
frame,750,forward,0.2439801,0.4473467,eye,0.194795,0.4850079
frame,750,forward,0.5243518,0.6011397,eye,0.5389625,0.5796391
frame,750,forward,0.1648014,0.5997195,eye,0.2064571,0.4752247
frame,750,forward,0.4779876,0.5313942,eye,0.4723495,0.5041547
frame,750,forward,0.1039491,0.4913109,eye,0.1656879,0.5268281
frame,750,forward,0.4974543,0.4450635,eye,0.5253543,0.3834195
frame,750,forward,0.564135,0.4182366,eye,0.5791291,0.3668352
frame,750,forward,0.1310937,0.622862,eye,0.2044747,0.6001989
frame,750,forward,0.4836523,0.5470397,eye,0.49031,0.5102037
frame,750,forward,0.4302965,0.4745894,eye,0.3885756,0.4013849
frame,750,forward,0.4033231,0.466434,eye,0.4062503,0.4227825
frame,750,forward,0.5465063,0.4751647,eye,0.5818163,0.3754974
frame,750,forward,0.5323024,0.3318508,eye,0.5813189,0.3386636
frame,750,forward,0.8080323,0.4729757,eye,0.7634137,0.5130858
frame,750,forward,0.3403544,0.4313293,eye,0.336975,0.3764355
frame,750,forward,0.8221672,0.5328066,eye,0.890147,0.7622222
frame,750,forward,0.6707746,0.5287961,eye,0.7282421,0.5173752
frame,750,forward,0.02681393,0.5857532,eye,0.9923185,0.5218627
frame,750,forward,0.5477605,0.4944037,eye,0.5841608,0.3723961
frame,750,forward,0.549487,0.5122063,eye,0.5759276,0.4032887
frame,750,forward,0.7104831,0.4676351,eye,0.6778611,0.5187387
frame,750,forward,0.5321885,0.5003924,eye,0.5391026,0.3556926
frame,750,forward,0.1050311,0.4896611,eye,0.1492452,0.3971379
frame,750,forward,0.5129132,0.4853528,eye,0.4757043,0.4963989
frame,750,forward,0.4597338,0.4601802,eye,0.4535744,0.4448777
frame,750,forward,0.5265839,0.4822826,eye,0.5710533,0.4000527
frame,750,forward,0.3144675,0.5235336,eye,0.2875461,0.4581873
