frame,775,forward,0.4455143,0.4848715,eye,0.4789116,0.6234932
frame,775,forward,0.3237993,0.4712908,eye,0.3299242,0.4361359
frame,775,forward,0.9965899,0.584518,eye,0.9960645,0.5263147
frame,775,forward,0.04798061,0.5091342,eye,0.01593698,0.5611184
frame,775,forward,0.4601734,0.5144116,eye,0.5016854,0.5005398
frame,775,forward,0.1082197,0.5083615,eye,0.1845625,0.4667204
frame,775,forward,0.2451184,0.4651519,eye,0.2610522,0.5274633
frame,775,forward,0.529265,0.6152849,eye,0.5473068,0.5944656
frame,775,forward,0.2157887,0.6114762,eye,0.2331281,0.4848887
frame,775,forward,0.4360204,0.5320535,eye,0.3816239,0.4789319
frame,775,forward,0.1460364,0.5097336,eye,0.2216758,0.4338927
frame,775,forward,0.451289,0.4469829,eye,0.3932896,0.3892617
frame,775,forward,0.5600253,0.4278139,eye,0.5559433,0.371256
frame,775,forward,0.1839417,0.6654813,eye,0.220414,0.6309318
frame,775,forward,0.5563872,0.5037367,eye,0.5581516,0.414321
frame,775,forward,0.4446543,0.4485375,eye,0.3958363,0.4080906
frame,775,forward,0.3670558,0.4399933,eye,0.2903267,0.4223673
frame,775,forward,0.5375454,0.4840428,eye,0.5038225,0.4691063
frame,775,forward,0.5664825,0.2899936,eye,0.5836617,0.3737802
frame,775,forward,0.7460332,0.4712161,eye,0.7024235,0.4724885
frame,775,forward,0.3018499,0.4242415,eye,0.2468341,0.3707968
frame,775,forward,0.8683738,0.5281352,eye,0.9317784,0.6238374
frame,775,forward,0.7202248,0.528738,eye,0.7575628,0.5359771
frame,775,forward,0.003090489,0.6487709,eye,0.986616,0.6176079
frame,775,forward,0.5269488,0.5161768,eye,0.4946874,0.5941176
frame,775,forward,0.5554776,0.4956734,eye,0.5802015,0.3852694
frame,775,forward,0.6577303,0.4527429,eye,0.6071103,0.459359
frame,775,forward,0.5236025,0.4806373,eye,0.5399721,0.3271508
frame,775,forward,0.2103738,0.3540872,eye,0.2606831,0.3938384
frame,775,forward,0.5012807,0.4916495,eye,0.4717206,0.4957893
frame,775,forward,0.4601491,0.4692029,eye,0.4886669,0.4870647
frame,775,forward,0.53771,0.37595,eye,0.5639905,0.2868218
frame,775,forward,0.2485344,0.5138369,eye,0.2339866,0.4187776
