frame,150,forward,0.6274825,0.4970135,eye,0.65308,0.41544
frame,150,forward,0.6329775,0.4262659,eye,0.6392325,0.365773
frame,150,forward,0.6321765,0.5171441,eye,0.6701798,0.4958615
frame,150,forward,0.6336317,0.4537846,eye,0.628001,0.4316924
frame,150,forward,0.5740219,0.5128809,eye,0.573544,0.5118449
frame,150,forward,0.6043613,0.3791113,eye,0.6471325,0.4245633
frame,150,forward,0.6052544,0.483458,eye,0.637805,0.3445968
frame,150,forward,0.6125911,0.5089571,eye,0.6524191,0.4099268
frame,150,forward,0.6483979,0.5325907,eye,0.6433461,0.4426808
frame,150,forward,0.6026572,0.5051638,eye,0.6113113,0.5184543
frame,150,forward,0.6223603,0.4475554,eye,0.6546651,0.4213573
frame,150,forward,0.6361413,0.428076,eye,0.6236778,0.413499
frame,150,forward,0.623926,0.3952737,eye,0.6334724,0.2419062
frame,150,forward,0.6443161,0.5410084,eye,0.652641,0.5019014
frame,150,forward,0.6364066,0.4724959,eye,0.6538668,0.4145076
frame,150,forward,0.6154373,0.4583777,eye,0.6331802,0.3574782
frame,150,forward,0.6308721,0.4222626,eye,0.6377714,0.3734675
frame,150,forward,0.6411435,0.4943349,eye,0.629521,0.4121053
frame,150,forward,0.611657,0.4473912,eye,0.6549621,0.5097184
frame,150,forward,0.6346431,0.4196904,eye,0.6463503,0.3961357
frame,150,forward,0.6033816,0.4436922,eye,0.5659209,0.4949449
frame,150,forward,0.7045908,0.4632251,eye,0.7518708,0.8022826
frame,150,forward,0.6514351,0.4881285,eye,0.6587936,0.5122957
frame,150,forward,0.5969768,0.5013835,eye,0.6576113,0.8906413
frame,150,forward,0.6386172,0.4830557,eye,0.661988,0.5082979
frame,150,forward,0.6051461,0.5058916,eye,0.6380737,0.4387001
frame,150,forward,0.6512831,0.3916327,eye,0.628234,0.4302889
frame,150,forward,0.60475,0.4735956,eye,0.6290627,0.4633383
frame,150,forward,0.5426063,0.5469068,eye,0.5838982,0.5080009
frame,150,forward,0.5020327,0.4969239,eye,0.5283949,0.4395761
frame,150,forward,0.620762,0.4616603,eye,0.685849,0.4669566
frame,150,forward,0.5974211,0.4073057,eye,0.6307746,0.4434313
frame,150,forward,0.6454931,0.477144,eye,0.7037887,0.4593265
