frame,300,forward,0.3949881,0.5429865,eye,0.3997396,0.4942984
frame,300,forward,0.61544,0.4253114,eye,0.6536899,0.4384558
frame,300,forward,0.5935342,0.4936275,eye,0.5857068,0.4180469
frame,300,forward,0.630102,0.4717295,eye,0.6388707,0.5147744
frame,300,forward,0.5513322,0.5242447,eye,0.5995451,0.5235735
frame,300,forward,0.6587398,0.4499726,eye,0.6261392,0.4354441
frame,300,forward,0.7817091,0.4266424,eye,0.7725804,0.4301392
frame,300,forward,0.5884341,0.4738638,eye,0.5659388,0.3887388
frame,300,forward,0.4069493,0.5768095,eye,0.3583029,0.4958806
frame,300,forward,0.6232615,0.5054796,eye,0.6266178,0.5734735
frame,300,forward,0.4871118,0.5954531,eye,0.4393011,0.7280965
frame,300,forward,0.7982967,0.4725178,eye,0.8600218,0.4801911
frame,300,forward,0.61487,0.4179417,eye,0.5956479,0.399479
frame,300,forward,0.8509644,0.551861,eye,0.9103712,0.4884604
frame,300,forward,0.08783624,0.5331935,eye,0.02717219,0.5327043
frame,300,forward,0.606005,0.5070271,eye,0.5754523,0.3955032
frame,300,forward,0.9282568,0.4887435,eye,0.970282,0.4983123
frame,300,forward,0.6245841,0.4924616,eye,0.6257141,0.4163252
frame,300,forward,0.6104761,0.3839397,eye,0.5679973,0.4776863
frame,300,forward,0.6343365,0.4178348,eye,0.6616858,0.4163573
frame,300,forward,0.629352,0.4293355,eye,0.6514149,0.3910832
frame,300,forward,0.3079221,0.4790378,eye,0.2529352,0.4285108
frame,300,forward,0.6133652,0.3648108,eye,0.5571602,0.1890739
frame,300,forward,0.6492035,0.5435656,eye,0.6333168,0.519056
frame,300,forward,0.5880848,0.583043,eye,0.5675228,0.4958375
frame,300,forward,0.6351931,0.5193908,eye,0.6405992,0.415482
frame,300,forward,0.8154722,0.4611929,eye,0.8448987,0.4755046
frame,300,forward,0.4324817,0.5696434,eye,0.4272424,0.3432952
frame,300,forward,0.01785083,0.5187172,eye,0.03739812,0.5223124
frame,300,forward,0.5640041,0.4961706,eye,0.579661,0.4225931
frame,300,forward,0.2670113,0.5127133,eye,0.2345438,0.4614585
frame,300,forward,0.4000841,0.4707686,eye,0.4028079,0.4735693
frame,300,forward,0.6590086,0.4737834,eye,0.6595225,0.4212491
