frame,975,forward,0.495411,0.4828446,eye,0.548453,0.4381025
frame,975,forward,0.4966717,0.4494528,eye,0.5466517,0.421104
frame,975,forward,0.9280187,0.5550272,eye,0.8786743,0.4673532
frame,975,forward,0.9012243,0.5160391,eye,0.9696649,0.5115389
frame,975,forward,0.4246916,0.5175169,eye,0.4785926,0.5145344
frame,975,forward,0.8802376,0.5942103,eye,0.8572681,0.6294639
frame,975,forward,0.5076766,0.4666773,eye,0.418376,0.4918019
frame,975,forward,0.5183991,0.5116829,eye,0.5353895,0.3232509
frame,975,forward,0.5593299,0.6015221,eye,0.5831764,0.51309
frame,975,forward,0.4500843,0.5002578,eye,0.4840878,0.4944957
frame,975,forward,0.9851561,0.4978137,eye,0.9466442,0.5475598
frame,975,forward,0.4814007,0.4730675,eye,0.4574004,0.4594533
frame,975,forward,0.8134843,0.4649829,eye,0.8527912,0.4309385
frame,975,forward,0.5687036,0.500417,eye,0.5635661,0.3841435
frame,975,forward,0.4462515,0.4961061,eye,0.363429,0.5394469
frame,975,forward,0.5394565,0.4709778,eye,0.5930539,0.5150702
frame,975,forward,0.513896,0.4871701,eye,0.5379469,0.3579851
frame,975,forward,0.4727429,0.5212513,eye,0.5111637,0.4090807
frame,975,forward,0.07552593,0.6811688,eye,0.04992703,0.8120116
frame,975,forward,0.5267931,0.3717386,eye,0.5447556,0.4066682
frame,975,forward,0.4812558,0.4566424,eye,0.5308753,0.4082524
frame,975,forward,0.4961417,0.4413854,eye,0.5195293,0.7577462
frame,975,forward,0.05917866,0.5434524,eye,0.1076492,0.4731959
frame,975,forward,0.04130011,0.3102369,eye,0.04686993,0.3005169
frame,975,forward,0.516118,0.4809419,eye,0.5241598,0.4548034
frame,975,forward,0.4601621,0.520304,eye,0.465607,0.4874533
frame,975,forward,0.3067017,0.4591361,eye,0.2511347,0.4331045
frame,975,forward,0.4186017,0.5541746,eye,0.4560365,0.4891786
frame,975,forward,0.5045313,0.5596103,eye,0.5389266,0.5382152
frame,975,forward,0.4951087,0.4694037,eye,0.5524811,0.4199913
frame,975,forward,0.4999152,0.4651978,eye,0.5369925,0.4186895
frame,975,forward,0.5012496,0.5186301,eye,0.5610903,0.4896237
frame,975,forward,0.9498326,0.5746059,eye,0.9954388,0.6339826
