frame,75,forward,0.5641874,0.513153,eye,0.6314964,0.4647948
frame,75,forward,0.5530255,0.4749217,eye,0.6114823,0.4350753
frame,75,forward,0.5544862,0.542447,eye,0.5868652,0.5090117
frame,75,forward,0.5807736,0.4943484,eye,0.6250754,0.5441459
frame,75,forward,0.5876181,0.5122926,eye,0.6457719,0.504218
frame,75,forward,0.5561436,0.5056435,eye,0.6520489,0.5055374
frame,75,forward,0.4995137,0.519528,eye,0.5222983,0.528199
frame,75,forward,0.5794811,0.4909106,eye,0.6387134,0.4440384
frame,75,forward,0.4683219,0.5561222,eye,0.436491,0.5047905
frame,75,forward,0.547599,0.5218316,eye,0.5864487,0.4840356
frame,75,forward,0.5444648,0.4770968,eye,0.6182715,0.4453683
frame,75,forward,0.6154513,0.4809178,eye,0.6312937,0.4580215
frame,75,forward,0.6122828,0.4986239,eye,0.654976,0.5100283
frame,75,forward,0.5734168,0.5458206,eye,0.5942585,0.5051272
frame,75,forward,0.5514917,0.4722181,eye,0.6190046,0.4756772
frame,75,forward,0.5519549,0.5379684,eye,0.5866278,0.5277731
frame,75,forward,0.5597938,0.5387456,eye,0.5881801,0.5106215
frame,75,forward,0.6079952,0.5044856,eye,0.6436998,0.4313942
frame,75,forward,0.5516041,0.4601443,eye,0.5827376,0.5135828
frame,75,forward,0.5813341,0.4667039,eye,0.6327748,0.4203033
frame,75,forward,0.5649748,0.4539127,eye,0.6297882,0.4146166
frame,75,forward,0.5544536,0.407987,eye,0.6082485,0.3434454
frame,75,forward,0.5918214,0.4890857,eye,0.5915425,0.5352147
frame,75,forward,0.5490173,0.5074624,eye,0.5784238,0.5021021
frame,75,forward,0.5825956,0.5190592,eye,0.6350185,0.433217
frame,75,forward,0.5964451,0.5250615,eye,0.5936931,0.5099081
frame,75,forward,0.4971535,0.4452397,eye,0.4695136,0.500541
frame,75,forward,0.5405266,0.4820553,eye,0.5394452,0.3586148
frame,75,forward,0.4075907,0.6849307,eye,0.3975796,0.6758494
frame,75,forward,0.4947627,0.4945091,eye,0.5784571,0.5658411
frame,75,forward,0.5543706,0.4540612,eye,0.5950664,0.4331921
frame,75,forward,0.5574961,0.4627162,eye,0.6157076,0.4403821
frame,75,forward,0.5805444,0.5513464,eye,0.5972451,0.5119811
