frame,1075,forward,0.437348,0.4811873,eye,0.3889341,0.4255993
frame,1075,forward,0.4310896,0.4614812,eye,0.419344,0.4490458
frame,1075,forward,0.02877383,0.5890547,eye,0.0351659,0.5342848
frame,1075,forward,0.9234263,0.5934451,eye,0.9188576,0.628975
frame,1075,forward,0.4904316,0.5316027,eye,0.4694514,0.4732415
frame,1075,forward,0.5652381,0.5744647,eye,0.5489653,0.6064831
frame,1075,forward,0.4685449,0.4670985,eye,0.4919776,0.467559
frame,1075,forward,0.3515478,0.5128361,eye,0.3929023,0.4905261
frame,1075,forward,0.6460952,0.5851585,eye,0.6979575,0.44458
frame,1075,forward,0.4646837,0.5101586,eye,0.4944954,0.4869108
frame,1075,forward,0.7651529,0.4934014,eye,0.7151499,0.4989117
frame,1075,forward,0.4198127,0.4538809,eye,0.4256079,0.4112049
frame,1075,forward,0.7302073,0.4312714,eye,0.7373332,0.4105167
frame,1075,forward,0.7147301,0.5080815,eye,0.7435541,0.4042555
frame,1075,forward,0.3352804,0.5111942,eye,0.3459601,0.4733432
frame,1075,forward,0.4490936,0.4841669,eye,0.3968101,0.4642037
frame,1075,forward,0.4693378,0.5160853,eye,0.4364461,0.4577122
frame,1075,forward,0.3931529,0.5078788,eye,0.3768927,0.4080285
frame,1075,forward,0.1900649,0.4025677,eye,0.2438759,0.4867876
frame,1075,forward,0.4554865,0.4130592,eye,0.4166623,0.4659938
frame,1075,forward,0.3605236,0.43557,eye,0.3851592,0.3870598
frame,1075,forward,0.4634976,0.5197549,eye,0.4589024,0.7895528
frame,1075,forward,0.1589238,0.5493823,eye,0.1949605,0.6117382
frame,1075,forward,0.1876897,0.3324135,eye,0.2555311,0.3391839
frame,1075,forward,0.4614939,0.5020385,eye,0.4197958,0.4499454
frame,1075,forward,0.4436078,0.4713032,eye,0.4148587,0.4164151
frame,1075,forward,0.2592403,0.4207336,eye,0.2246764,0.3646363
frame,1075,forward,0.4696673,0.5548527,eye,0.4598619,0.3685697
frame,1075,forward,0.7372351,0.6498413,eye,0.7538061,0.5959342
frame,1075,forward,0.4887193,0.4637817,eye,0.432651,0.4652473
frame,1075,forward,0.4706873,0.463423,eye,0.4216283,0.4463527
frame,1075,forward,0.4935163,0.5223359,eye,0.5104569,0.5312284
frame,1075,forward,0.2251731,0.4828212,eye,0.2384807,0.3879111
