frame,625,forward,0.6722,0.5031998,eye,0.5964588,0.494321
frame,625,forward,0.9234018,0.5237201,eye,0.9867345,0.497494
frame,625,forward,0.02962615,0.4531943,eye,0.07496224,0.3586173
frame,625,forward,0.4955624,0.5150865,eye,0.4695596,0.5114116
frame,625,forward,0.2736164,0.5315494,eye,0.3157585,0.4606872
frame,625,forward,0.7277825,0.5666625,eye,0.764056,0.602408
frame,625,forward,0.5501212,0.5207365,eye,0.5198992,0.4384333
frame,625,forward,0.5479798,0.4958836,eye,0.6189879,0.492455
frame,625,forward,0.963601,0.6380839,eye,0.9262479,0.4788482
frame,625,forward,0.506781,0.5340518,eye,0.5185505,0.439841
frame,625,forward,0.7467529,0.4125552,eye,0.8078316,0.4508828
frame,625,forward,0.9839733,0.4967731,eye,0.9419525,0.4884819
frame,625,forward,0.07454268,0.5799212,eye,0.08409958,0.5893292
frame,625,forward,0.1398612,0.5947928,eye,0.1324322,0.4702563
frame,625,forward,0.4795343,0.5353435,eye,0.4827554,0.4629939
frame,625,forward,0.5836111,0.5591387,eye,0.5989352,0.5573147
frame,625,forward,0.5578807,0.5110284,eye,0.6109404,0.5532595
frame,625,forward,0.4710437,0.5307648,eye,0.4814316,0.4330156
frame,625,forward,0.5359839,0.4748932,eye,0.5894355,0.5434535
frame,625,forward,0.2198084,0.3776824,eye,0.2139699,0.3612963
frame,625,forward,0.4914859,0.4401794,eye,0.4673529,0.4192544
frame,625,forward,0.5428395,0.5441298,eye,0.6104797,0.4152185
frame,625,forward,0.4890015,0.5262368,eye,0.4987296,0.5101327
frame,625,forward,0.3092454,0.4578974,eye,0.2703188,0.3786125
frame,625,forward,0.5107731,0.5078011,eye,0.5801946,0.4949971
frame,625,forward,0.3315482,0.5051233,eye,0.3421035,0.4735743
frame,625,forward,0.9919649,0.5955802,eye,0.9410373,0.5878765
frame,625,forward,0.9380758,0.5685876,eye,0.9651642,0.5254307
frame,625,forward,0.4700859,0.523298,eye,0.4577405,0.5117978
frame,625,forward,0.5069292,0.504554,eye,0.5080637,0.4916152
frame,625,forward,0.5275326,0.4835651,eye,0.5426819,0.4083657
frame,625,forward,0.3137076,0.4491557,eye,0.27449,0.4628307
frame,625,forward,0.5529974,0.5057148,eye,0.5299438,0.4218516
