frame,1150,forward,0.3596687,0.4630973,eye,0.3561352,0.368506
frame,1150,forward,0.397649,0.4445237,eye,0.3880576,0.3771351
frame,1150,forward,0.07620451,0.6704108,eye,0.07131131,0.6959964
frame,1150,forward,0.524911,0.4741268,eye,0.4981037,0.4988994
frame,1150,forward,0.4036039,0.5050798,eye,0.4401742,0.5165073
frame,1150,forward,0.3949989,0.5299256,eye,0.3617299,0.4149956
frame,1150,forward,0.4229652,0.4570272,eye,0.3718042,0.4729472
frame,1150,forward,0.2240807,0.5364519,eye,0.2625292,0.562356
frame,1150,forward,0.7635996,0.5610688,eye,0.7711927,0.4035252
frame,1150,forward,0.4171873,0.5008655,eye,0.3730196,0.4520191
frame,1150,forward,0.5971484,0.4722086,eye,0.5300043,0.4541008
frame,1150,forward,0.4113618,0.4867133,eye,0.396264,0.4415726
frame,1150,forward,0.4230767,0.5430622,eye,0.4285926,0.5216578
frame,1150,forward,0.8545576,0.5219687,eye,0.872245,0.4389263
frame,1150,forward,0.3901976,0.4941587,eye,0.410053,0.4213154
frame,1150,forward,0.38927,0.4672825,eye,0.4011438,0.4709844
frame,1150,forward,0.2961255,0.5228954,eye,0.2634224,0.4666505
frame,1150,forward,0.3963026,0.5107966,eye,0.3989173,0.3883854
frame,1150,forward,0.01056858,0.5272303,eye,0.9834323,0.5599524
frame,1150,forward,0.3746009,0.4046696,eye,0.3788279,0.3784983
frame,1150,forward,0.3591961,0.4362654,eye,0.3714412,0.3540785
frame,1150,forward,0.372969,0.5127727,eye,0.3397318,0.3955065
frame,1150,forward,0.2622476,0.5351549,eye,0.3050524,0.4917545
frame,1150,forward,0.342246,0.3139042,eye,0.4600213,0.4123663
frame,1150,forward,0.4121423,0.4750091,eye,0.3919233,0.3364965
frame,1150,forward,0.4961927,0.5144671,eye,0.4947861,0.491896
frame,1150,forward,0.320499,0.6024094,eye,0.3301103,0.6782524
frame,1150,forward,0.3792757,0.4218804,eye,0.3516769,0.3500536
frame,1150,forward,0.02422192,0.5257983,eye,0.03731978,0.5180417
frame,1150,forward,0.4431295,0.4583153,eye,0.3903439,0.3989419
frame,1150,forward,0.43811,0.4714423,eye,0.3919631,0.4384035
frame,1150,forward,0.4253437,0.5229684,eye,0.4859063,0.5044215
frame,1150,forward,0.371529,0.4754172,eye,0.4238538,0.4383532
