frame,650,forward,0.6276073,0.5090728,eye,0.5502377,0.461687
frame,650,forward,0.03593523,0.5251194,eye,0.1038676,0.5003417
frame,650,forward,0.04498173,0.4340848,eye,0.05041049,0.3068836
frame,650,forward,0.4354497,0.4855754,eye,0.4253388,0.5176183
frame,650,forward,0.3445858,0.5337415,eye,0.37863,0.5067797
frame,650,forward,0.7897348,0.5768727,eye,0.8572255,0.6047677
frame,650,forward,0.4859039,0.5192624,eye,0.439391,0.5274169
frame,650,forward,0.5772616,0.5497251,eye,0.5821475,0.5950314
frame,650,forward,0.9591817,0.5905608,eye,0.9224155,0.4480771
frame,650,forward,0.5070323,0.5338537,eye,0.5178491,0.4464377
frame,650,forward,0.8132913,0.407658,eye,0.7912165,0.4207622
frame,650,forward,0.1077573,0.4350117,eye,0.1571738,0.4159167
frame,650,forward,0.231075,0.5141186,eye,0.2260218,0.4736275
frame,650,forward,0.04982657,0.5834712,eye,0.01930889,0.4966735
frame,650,forward,0.4442463,0.5801326,eye,0.440873,0.4932936
frame,650,forward,0.5614759,0.5670931,eye,0.5277676,0.6145689
frame,650,forward,0.5546557,0.5546004,eye,0.5993578,0.6006368
frame,650,forward,0.4995696,0.5095385,eye,0.5497682,0.4015444
frame,650,forward,0.5320448,0.4758292,eye,0.5812164,0.5524418
frame,650,forward,0.1680525,0.4222774,eye,0.1472808,0.4670265
frame,650,forward,0.4585556,0.4347122,eye,0.4028341,0.4403765
frame,650,forward,0.5652264,0.5708348,eye,0.5663298,0.8716906
frame,650,forward,0.5311191,0.5478544,eye,0.5925283,0.5887207
frame,650,forward,0.2630657,0.4593585,eye,0.2477793,0.3736592
frame,650,forward,0.5406335,0.5126252,eye,0.5476394,0.3614225
frame,650,forward,0.4671473,0.5280972,eye,0.4758171,0.4999638
frame,650,forward,0.9677191,0.5125172,eye,0.9820024,0.5093895
frame,650,forward,0.9809981,0.5642482,eye,0.9972701,0.5235947
frame,650,forward,0.3213843,0.5009216,eye,0.2861514,0.4948477
frame,650,forward,0.5634157,0.4979427,eye,0.5623834,0.4211629
frame,650,forward,0.5269113,0.4796045,eye,0.5616574,0.4125555
frame,650,forward,0.2260034,0.3912405,eye,0.165887,0.3787759
frame,650,forward,0.4784448,0.5457671,eye,0.4374572,0.4575388
