frame,450,forward,0.4833239,0.4938166,eye,0.502389,0.4444097
frame,450,forward,0.4847779,0.4390927,eye,0.489058,0.3854532
frame,450,forward,0.585601,0.4928276,eye,0.597887,0.4160017
frame,450,forward,0.4900842,0.4441,eye,0.4841381,0.4765413
frame,450,forward,0.3841575,0.4654878,eye,0.3664568,0.4533738
frame,450,forward,0.538931,0.4554427,eye,0.5961914,0.4426692
frame,450,forward,0.386946,0.4028893,eye,0.3867605,0.3148161
frame,450,forward,0.8304743,0.5003207,eye,0.796936,0.480601
frame,450,forward,0.6525571,0.5148773,eye,0.6117622,0.4224489
frame,450,forward,0.4797637,0.5090771,eye,0.4932524,0.4558222
frame,450,forward,0.9469945,0.3995864,eye,0.9962662,0.262409
frame,450,forward,0.1494503,0.4698672,eye,0.1640295,0.4765569
frame,450,forward,0.993415,0.4622988,eye,0.9656282,0.4735285
frame,450,forward,0.4998467,0.5291535,eye,0.5007237,0.4356231
frame,450,forward,0.4521412,0.453797,eye,0.4978592,0.4661588
frame,450,forward,0.5871522,0.4391546,eye,0.6031445,0.4279001
frame,450,forward,0.7265288,0.6403437,eye,0.7701358,0.5635003
frame,450,forward,0.4676241,0.5071545,eye,0.4980953,0.4550167
frame,450,forward,0.01490841,0.4636099,eye,0.04866233,0.472812
frame,450,forward,0.511062,0.3961932,eye,0.4807493,0.4720994
frame,450,forward,0.4750391,0.4691828,eye,0.4854001,0.4534552
frame,450,forward,0.3070897,0.476151,eye,0.3132292,0.4514353
frame,450,forward,0.4373716,0.4014512,eye,0.4944179,0.4174929
frame,450,forward,0.4785388,0.4439609,eye,0.5217877,0.3585827
frame,450,forward,0.5455891,0.4673963,eye,0.6174551,0.443846
frame,450,forward,0.5031494,0.4728601,eye,0.4897015,0.3879214
frame,450,forward,0.5866482,0.3905035,eye,0.607917,0.450762
frame,450,forward,0.4088693,0.4022921,eye,0.3821941,0.2508828
frame,450,forward,0.008898889,0.489692,eye,0.02645653,0.4903171
frame,450,forward,0.1800867,0.4794733,eye,0.1317281,0.4591491
frame,450,forward,0.5902522,0.4389629,eye,0.6260953,0.441914
frame,450,forward,0.5131133,0.4444125,eye,0.5934361,0.446901
frame,450,forward,0.5176654,0.4868123,eye,0.4817111,0.4603067
