frame,75,forward,0.503853,0.4745702,eye,0.4950141,0.4310197
frame,75,forward,0.4754907,0.4495386,eye,0.5287231,0.4886261
frame,75,forward,0.4825803,0.502206,eye,0.5294787,0.4631772
frame,75,forward,0.6141346,0.4338548,eye,0.5950819,0.4338793
frame,75,forward,0.5439787,0.438345,eye,0.5083169,0.3930567
frame,75,forward,0.4901699,0.4564931,eye,0.5401027,0.4995218
frame,75,forward,0.5055665,0.4722231,eye,0.5287143,0.5005524
frame,75,forward,0.5790457,0.4903411,eye,0.6365271,0.4850232
frame,75,forward,0.5251388,0.5549657,eye,0.5075778,0.4632982
frame,75,forward,0.5391399,0.483679,eye,0.4954956,0.4841443
frame,75,forward,0.4765298,0.4625023,eye,0.5322121,0.5104953
frame,75,forward,0.522264,0.4865616,eye,0.5151889,0.4695573
frame,75,forward,0.5482881,0.5154924,eye,0.5458086,0.4594579
frame,75,forward,0.822545,0.5191356,eye,0.8458294,0.4556088
frame,75,forward,0.5007133,0.4875771,eye,0.5304616,0.5304856
frame,75,forward,0.5193748,0.4612135,eye,0.5232878,0.4748234
frame,75,forward,0.4064725,0.4662352,eye,0.4173657,0.323613
frame,75,forward,0.4133542,0.4687691,eye,0.379383,0.3527135
frame,75,forward,0.51849,0.4534702,eye,0.5230894,0.4860565
frame,75,forward,0.3889781,0.3501846,eye,0.3845541,0.3099362
frame,75,forward,0.508768,0.4471124,eye,0.5343972,0.4505033
frame,75,forward,0.5348328,0.4306867,eye,0.5198634,0.4223764
frame,75,forward,0.5805345,0.4556952,eye,0.6066841,0.417909
frame,75,forward,0.52299,0.5358696,eye,0.5221493,0.4592561
frame,75,forward,0.513819,0.5083429,eye,0.5325062,0.4536638
frame,75,forward,0.78714,0.6823766,eye,0.7958046,0.7119764
frame,75,forward,0.498726,0.3894292,eye,0.5205649,0.4518863
frame,75,forward,0.4772424,0.5037332,eye,0.5323435,0.4550192
frame,75,forward,0.62007,0.504483,eye,0.6016743,0.4257215
frame,75,forward,0.5185302,0.4339935,eye,0.5225809,0.4579111
frame,75,forward,0.4982358,0.4543062,eye,0.5441306,0.445111
frame,75,forward,0.5008487,0.4630642,eye,0.537956,0.4739754
frame,75,forward,0.7625382,0.5411209,eye,0.8229846,0.4803627
