frame,400,forward,0.4707251,0.5010814,eye,0.5010654,0.4574717
frame,400,forward,0.4828542,0.4502246,eye,0.4433769,0.4751701
frame,400,forward,0.5891955,0.4891843,eye,0.6253156,0.425975
frame,400,forward,0.4820331,0.4478793,eye,0.4810191,0.4733539
frame,400,forward,0.3793501,0.4019995,eye,0.4626922,0.4474138
frame,400,forward,0.5595971,0.4582186,eye,0.6369885,0.4442754
frame,400,forward,0.3893087,0.4155009,eye,0.3867121,0.300619
frame,400,forward,0.9864591,0.4931666,eye,0.969583,0.4420756
frame,400,forward,0.6571678,0.5164671,eye,0.6130587,0.4254178
frame,400,forward,0.4828928,0.5083376,eye,0.5023049,0.4613525
frame,400,forward,0.9632288,0.4444508,eye,0.994455,0.4908027
frame,400,forward,0.1367182,0.4565624,eye,0.1792965,0.4513905
frame,400,forward,0.03016203,0.3490193,eye,0.006009461,0.2500051
frame,400,forward,0.4964218,0.5334576,eye,0.4419872,0.4485126
frame,400,forward,0.376789,0.3890624,eye,0.387747,0.3119047
frame,400,forward,0.603336,0.4481873,eye,0.6238297,0.4303867
frame,400,forward,0.238051,0.6816602,eye,0.2285447,0.7999063
frame,400,forward,0.4115063,0.4790064,eye,0.3915326,0.3486137
frame,400,forward,0.9153022,0.3705943,eye,0.8758175,0.4985113
frame,400,forward,0.610936,0.3998512,eye,0.6207694,0.4266135
frame,400,forward,0.506119,0.458449,eye,0.4783599,0.4735584
frame,400,forward,0.3930546,0.3740811,eye,0.3887646,0.177126
frame,400,forward,0.5361151,0.4609153,eye,0.5204067,0.4794935
frame,400,forward,0.3348556,0.4961356,eye,0.331843,0.4315796
frame,400,forward,0.5900361,0.4894545,eye,0.5782248,0.548721
frame,400,forward,0.4460565,0.3808539,eye,0.3880264,0.3033684
frame,400,forward,0.4047152,0.4019655,eye,0.4264708,0.4287208
frame,400,forward,0.8880781,0.5103295,eye,0.8484743,0.4621716
frame,400,forward,0.0147225,0.3876338,eye,0.004358522,0.2917512
frame,400,forward,0.1286637,0.4779306,eye,0.1611593,0.4472274
frame,400,forward,0.5877785,0.4348513,eye,0.6165884,0.4618528
frame,400,forward,0.5242007,0.4620371,eye,0.4675708,0.4865748
frame,400,forward,0.5921538,0.4773,eye,0.6168326,0.4320093
