frame,200,forward,0.5127067,0.4913858,eye,0.5196768,0.4597144
frame,200,forward,0.4651177,0.4535246,eye,0.430828,0.4844371
frame,200,forward,0.6046906,0.4857737,eye,0.6238847,0.4262574
frame,200,forward,0.5970324,0.4602347,eye,0.6200153,0.4947007
frame,200,forward,0.5733927,0.4866753,eye,0.6348552,0.4871138
frame,200,forward,0.01399981,0.4242156,eye,0.997884,0.2983269
frame,200,forward,0.6004114,0.4757979,eye,0.6818809,0.507274
frame,200,forward,0.5847499,0.4899817,eye,0.5615652,0.4436215
frame,200,forward,0.392927,0.2774239,eye,0.3910942,0.2795001
frame,200,forward,0.5223343,0.5048715,eye,0.5183743,0.4857339
frame,200,forward,0.02199668,0.4447629,eye,0.9766215,0.4683701
frame,200,forward,0.503986,0.4482884,eye,0.4108464,0.3690268
frame,200,forward,0.4153919,0.3727618,eye,0.4303146,0.3152717
frame,200,forward,0.392471,0.4154328,eye,0.3944407,0.3016599
frame,200,forward,0.5941451,0.4948459,eye,0.6143973,0.4286505
frame,200,forward,0.5895231,0.4519066,eye,0.6172599,0.4301023
frame,200,forward,0.5980683,0.4901832,eye,0.6341485,0.4703245
frame,200,forward,0.5901309,0.5258237,eye,0.5769753,0.4672524
frame,200,forward,0.5134429,0.4489602,eye,0.5183757,0.4822633
frame,200,forward,0.5942384,0.4331325,eye,0.6030828,0.4077816
frame,200,forward,0.5956358,0.4646337,eye,0.6299333,0.4803343
frame,200,forward,0.5849956,0.4354081,eye,0.5883946,0.4277894
frame,200,forward,0.870557,0.4919359,eye,0.8262128,0.4683498
frame,200,forward,0.5729951,0.4684031,eye,0.6277547,0.4323262
frame,200,forward,0.6086886,0.5096264,eye,0.6190364,0.4426358
frame,200,forward,0.1891574,0.4946929,eye,0.1626316,0.480512
frame,200,forward,0.5801793,0.4405765,eye,0.5482654,0.47594
frame,200,forward,0.3561102,0.4335876,eye,0.3287339,0.4279395
frame,200,forward,0.427725,0.522455,eye,0.3897055,0.5050525
frame,200,forward,0.5946265,0.4535142,eye,0.6083717,0.4106858
frame,200,forward,0.5855862,0.4524101,eye,0.622212,0.4835653
frame,200,forward,0.4964034,0.4695945,eye,0.5317881,0.5368263
frame,200,forward,0.7703102,0.4853326,eye,0.8127384,0.4984591
