frame,375,forward,0.4545348,0.5006094,eye,0.3956291,0.4966119
frame,375,forward,0.4812695,0.4497972,eye,0.5044566,0.4596122
frame,375,forward,0.5390416,0.493542,eye,0.4950126,0.4414782
frame,375,forward,0.5370458,0.4595121,eye,0.4857855,0.4591948
frame,375,forward,0.285074,0.4964976,eye,0.3371385,0.4515039
frame,375,forward,0.4939349,0.4484164,eye,0.5171407,0.4743424
frame,375,forward,0.3927295,0.4734461,eye,0.4139744,0.4880841
frame,375,forward,0.0362427,0.4886959,eye,0.9818614,0.4597027
frame,375,forward,0.6629851,0.5160614,eye,0.609445,0.4211548
frame,375,forward,0.4785331,0.5071331,eye,0.5011695,0.445569
frame,375,forward,0.974023,0.4607899,eye,0.9849653,0.4220262
frame,375,forward,0.01105447,0.4622072,eye,0.04626562,0.4690531
frame,375,forward,0.05555995,0.5054892,eye,0.9823555,0.4600846
frame,375,forward,0.5321113,0.5212535,eye,0.4886366,0.4442634
frame,375,forward,0.4168997,0.3841843,eye,0.3899158,0.285307
frame,375,forward,0.6135211,0.4498924,eye,0.6034923,0.4546682
frame,375,forward,0.3162225,0.5047398,eye,0.352983,0.4853073
frame,375,forward,0.4859823,0.4916843,eye,0.4728673,0.4458066
frame,375,forward,0.0023493,0.3176085,eye,0.007284496,0.2862694
frame,375,forward,0.6106502,0.4011669,eye,0.6161151,0.4851042
frame,375,forward,0.5747269,0.4517587,eye,0.6069407,0.4272912
frame,375,forward,0.3775267,0.3350831,eye,0.3721511,0.2773432
frame,375,forward,0.9567375,0.398402,eye,0.9378532,0.451151
frame,375,forward,0.3349217,0.4968197,eye,0.326583,0.4246249
frame,375,forward,0.6089749,0.4895214,eye,0.6121441,0.396861
frame,375,forward,0.4571231,0.4004553,eye,0.404811,0.3035505
frame,375,forward,0.2836803,0.4355878,eye,0.3115382,0.4745027
frame,375,forward,0.7949682,0.5118796,eye,0.7591395,0.4508458
frame,375,forward,0.01581053,0.4319464,eye,0.007615054,0.3413363
frame,375,forward,0.01268962,0.4700416,eye,0.05105383,0.5071878
frame,375,forward,0.5883316,0.4401622,eye,0.6344079,0.4257813
frame,375,forward,0.5688329,0.4530965,eye,0.6104113,0.4352723
frame,375,forward,0.5956776,0.4814137,eye,0.6166246,0.4390042
