frame,175,forward,0.4897916,0.488712,eye,0.5321342,0.4646457
frame,175,forward,0.4714023,0.4486013,eye,0.5051165,0.4554638
frame,175,forward,0.5914447,0.4776224,eye,0.6170569,0.4257932
frame,175,forward,0.5908433,0.4555685,eye,0.6182369,0.4283265
frame,175,forward,0.5294009,0.4798312,eye,0.5292702,0.4705986
frame,175,forward,0.02541861,0.3813989,eye,0.006913242,0.2669115
frame,175,forward,0.5531913,0.4722358,eye,0.5112335,0.4914123
frame,175,forward,0.3975818,0.4282314,eye,0.374823,0.2383716
frame,175,forward,0.3827593,0.39298,eye,0.3919035,0.3446423
frame,175,forward,0.5214143,0.5054456,eye,0.5189762,0.4727139
frame,175,forward,0.06266657,0.4498722,eye,0.02371162,0.2863215
frame,175,forward,0.4401307,0.4614495,eye,0.4657355,0.4456395
frame,175,forward,0.4072978,0.4516777,eye,0.388688,0.4076445
frame,175,forward,0.4095514,0.4132783,eye,0.3922607,0.3305484
frame,175,forward,0.6098062,0.4914482,eye,0.623441,0.452194
frame,175,forward,0.5361277,0.4556655,eye,0.519721,0.463241
frame,175,forward,0.4844663,0.4932048,eye,0.4333824,0.4583221
frame,175,forward,0.5213106,0.5152316,eye,0.5172075,0.467958
frame,175,forward,0.5436589,0.4265403,eye,0.5167732,0.4678072
frame,175,forward,0.4862671,0.4171217,eye,0.5248344,0.4644406
frame,175,forward,0.5334488,0.4655038,eye,0.5114195,0.4680942
frame,175,forward,0.5853163,0.4340274,eye,0.5954856,0.4641379
frame,175,forward,0.81206,0.4871022,eye,0.8295023,0.4843109
frame,175,forward,0.5909714,0.4687783,eye,0.6339513,0.4363426
frame,175,forward,0.5125752,0.4924339,eye,0.5231252,0.4340531
frame,175,forward,0.4399031,0.4700714,eye,0.4541605,0.4699855
frame,175,forward,0.7412269,0.4472955,eye,0.7102081,0.4777095
frame,175,forward,0.3979672,0.3564611,eye,0.4119455,0.2881306
frame,175,forward,0.3967398,0.5004661,eye,0.4540001,0.4864123
frame,175,forward,0.5438849,0.4578253,eye,0.6164997,0.4529527
frame,175,forward,0.5411485,0.4585533,eye,0.5032364,0.4654334
frame,175,forward,0.4922296,0.4708219,eye,0.5212714,0.4732712
frame,175,forward,0.7930676,0.5029637,eye,0.7561373,0.453215
