frame,750,forward,0.6501823,0.4940201,eye,0.722638,0.4743467
frame,750,forward,0.5005783,0.4434309,eye,0.4994383,0.4677991
frame,750,forward,0.908305,0.5153478,eye,0.9654374,0.4486241
frame,750,forward,0.2126492,0.4558102,eye,0.2476504,0.4738391
frame,750,forward,0.5375674,0.4745205,eye,0.4963428,0.4730353
frame,750,forward,0.9372754,0.4545537,eye,0.002901391,0.4572304
frame,750,forward,0.6159698,0.4676977,eye,0.621213,0.4440528
frame,750,forward,0.3026946,0.4828167,eye,0.2138729,0.5257401
frame,750,forward,0.7544669,0.4877891,eye,0.7428926,0.468369
frame,750,forward,0.4635833,0.4967635,eye,0.5019503,0.4639423
frame,750,forward,0.6000216,0.4251191,eye,0.632423,0.4579334
frame,750,forward,0.9261805,0.4435734,eye,0.9927526,0.4196213
frame,750,forward,0.4684992,0.5042216,eye,0.4995387,0.4378691
frame,750,forward,0.5200619,0.5258059,eye,0.5037259,0.4452823
frame,750,forward,0.4976171,0.4513958,eye,0.5258333,0.4308443
frame,750,forward,0.5091355,0.4512132,eye,0.4946441,0.470154
frame,750,forward,0.4931867,0.4881417,eye,0.4996053,0.3119072
frame,750,forward,0.4950128,0.4926755,eye,0.5134705,0.4327527
frame,750,forward,0.7465382,0.337007,eye,0.7618294,0.4558939
frame,750,forward,0.9904553,0.4092927,eye,0.9971882,0.4260604
frame,750,forward,0.01603929,0.463179,eye,0.9960977,0.4321423
frame,750,forward,0.2238491,0.4134206,eye,0.2614507,0.722023
frame,750,forward,0.5732472,0.4408647,eye,0.6242545,0.4049364
frame,750,forward,0.5924935,0.4975558,eye,0.6222274,0.4536507
frame,750,forward,0.4799136,0.4800257,eye,0.4983907,0.4112151
frame,750,forward,0.7876544,0.4990116,eye,0.767145,0.4569187
frame,750,forward,0.7684143,0.3749906,eye,0.7403221,0.4310272
frame,750,forward,0.5713286,0.483173,eye,0.6383477,0.3899282
frame,750,forward,0.5006347,0.4927812,eye,0.495613,0.4629294
frame,750,forward,0.4229993,0.4519097,eye,0.3801982,0.4798333
frame,750,forward,0.4889025,0.4427886,eye,0.4983438,0.4687508
frame,750,forward,0.4668178,0.4586363,eye,0.4981959,0.458128
frame,750,forward,0.2318055,0.5159391,eye,0.2600243,0.4529348
