frame,650,forward,0.6161308,0.4767232,eye,0.6198071,0.4070985
frame,650,forward,0.555629,0.4541683,eye,0.6053447,0.4331658
frame,650,forward,0.6150514,0.5095531,eye,0.619271,0.4682857
frame,650,forward,0.3894804,0.4105718,eye,0.3924257,0.4824094
frame,650,forward,0.4653299,0.4913895,eye,0.5135086,0.4900663
frame,650,forward,0.1473403,0.4434739,eye,0.1202863,0.4532053
frame,650,forward,0.6084493,0.462304,eye,0.6193418,0.4334815
frame,650,forward,0.4877676,0.4791965,eye,0.4901556,0.3025012
frame,650,forward,0.6277424,0.4549145,eye,0.6237934,0.4309517
frame,650,forward,0.419793,0.4699913,eye,0.3841234,0.5305212
frame,650,forward,0.4386334,0.4559344,eye,0.3792123,0.4307693
frame,650,forward,0.063679,0.4724337,eye,0.00454326,0.4328571
frame,650,forward,0.9732987,0.4949169,eye,0.9932817,0.4604595
frame,650,forward,0.4064451,0.5216712,eye,0.3855893,0.4531301
frame,650,forward,0.4234752,0.4764255,eye,0.3862621,0.4765411
frame,650,forward,0.4928058,0.4612111,eye,0.4877911,0.4666775
frame,650,forward,0.3900132,0.4914895,eye,0.3206216,0.4130098
frame,650,forward,0.3380805,0.4913504,eye,0.3907207,0.4340327
frame,650,forward,0.5269722,0.3813893,eye,0.4717935,0.4640067
frame,650,forward,0.9894358,0.437922,eye,0.9872496,0.3901248
frame,650,forward,0.1594462,0.4790172,eye,0.1717355,0.4577983
frame,650,forward,0.04111833,0.4404095,eye,0.9935865,0.6125653
frame,650,forward,0.4995004,0.4599425,eye,0.4878199,0.4582347
frame,650,forward,0.3951752,0.527531,eye,0.4125627,0.8714536
frame,650,forward,0.4092613,0.4919335,eye,0.3901652,0.447322
frame,650,forward,0.4271695,0.5080047,eye,0.3963868,0.467609
frame,650,forward,0.02241234,0.4051906,eye,0.9984207,0.4541788
frame,650,forward,0.6001863,0.5109366,eye,0.6189428,0.4103785
frame,650,forward,0.5226777,0.4870825,eye,0.4970194,0.4579179
frame,650,forward,0.4756664,0.457946,eye,0.4945046,0.4373344
frame,650,forward,0.4136833,0.4507614,eye,0.381561,0.4341078
frame,650,forward,0.4071198,0.4643705,eye,0.4732152,0.4568808
frame,650,forward,0.3613091,0.5054371,eye,0.3195338,0.4541983
