frame,625,forward,0.6328779,0.4935063,eye,0.6050399,0.4191382
frame,625,forward,0.5913072,0.4599849,eye,0.6089929,0.435716
frame,625,forward,0.590789,0.5091337,eye,0.5831459,0.4837387
frame,625,forward,0.387713,0.4053852,eye,0.3921685,0.4753796
frame,625,forward,0.5228903,0.4657803,eye,0.5236911,0.4547971
frame,625,forward,0.1872463,0.452152,eye,0.1712094,0.4822082
frame,625,forward,0.6113892,0.4650261,eye,0.6417806,0.4278256
frame,625,forward,0.4477738,0.4893944,eye,0.4832399,0.4554331
frame,625,forward,0.6277218,0.4563136,eye,0.6147144,0.4453256
frame,625,forward,0.4163162,0.4550246,eye,0.382336,0.5437326
frame,625,forward,0.5255104,0.4274839,eye,0.473378,0.5073734
frame,625,forward,0.2395677,0.469382,eye,0.2724497,0.477055
frame,625,forward,0.982136,0.5070507,eye,0.9895517,0.4070911
frame,625,forward,0.4911006,0.5255212,eye,0.4988371,0.4347834
frame,625,forward,0.470672,0.4669279,eye,0.4844674,0.4665365
frame,625,forward,0.4979294,0.4701054,eye,0.4958978,0.4687667
frame,625,forward,0.4208593,0.4754238,eye,0.3908071,0.4797437
frame,625,forward,0.3356435,0.4978915,eye,0.3362112,0.426618
frame,625,forward,0.7357354,0.3921757,eye,0.666728,0.4417897
frame,625,forward,0.1166262,0.4594102,eye,0.1714224,0.5055383
frame,625,forward,0.1584598,0.4768856,eye,0.1749013,0.4540642
frame,625,forward,0.03477827,0.4431845,eye,0.999378,0.3941671
frame,625,forward,0.4037198,0.4745921,eye,0.4040687,0.4878818
frame,625,forward,0.4730158,0.497123,eye,0.4888586,0.4821109
frame,625,forward,0.4933241,0.4670589,eye,0.5037056,0.3724903
frame,625,forward,0.5093568,0.4686993,eye,0.4874973,0.4478256
frame,625,forward,0.9812993,0.3999127,eye,0.9863961,0.4188395
frame,625,forward,0.5974538,0.512727,eye,0.6174972,0.4153513
frame,625,forward,0.4664232,0.4758453,eye,0.5099757,0.4851314
frame,625,forward,0.4784734,0.4625668,eye,0.501016,0.4458764
frame,625,forward,0.5313027,0.44054,eye,0.4907323,0.4011635
frame,625,forward,0.4592263,0.4359069,eye,0.4978393,0.3711951
frame,625,forward,0.388369,0.4631148,eye,0.3993895,0.4974582
