frame,600,forward,0.6652324,0.5133637,eye,0.6115317,0.5036677
frame,600,forward,0.6469061,0.4667093,eye,0.6196396,0.4266372
frame,600,forward,0.5954832,0.5046563,eye,0.5862725,0.4633952
frame,600,forward,0.3831997,0.3413077,eye,0.3853826,0.3881027
frame,600,forward,0.5696576,0.4294848,eye,0.4927508,0.3017246
frame,600,forward,0.2729574,0.461502,eye,0.3281504,0.45961
frame,600,forward,0.6037627,0.4676043,eye,0.6256337,0.4769073
frame,600,forward,0.4426062,0.4924033,eye,0.4539698,0.4769368
frame,600,forward,0.6265921,0.4558182,eye,0.6125977,0.4441547
frame,600,forward,0.4113684,0.3737922,eye,0.3856911,0.3915725
frame,600,forward,0.5839449,0.405561,eye,0.6107391,0.4886838
frame,600,forward,0.3994301,0.4444948,eye,0.4778557,0.4156231
frame,600,forward,0.9866477,0.5299734,eye,0.9945216,0.4991261
frame,600,forward,0.4921927,0.5247885,eye,0.5000986,0.4440898
frame,600,forward,0.4594377,0.4710616,eye,0.453534,0.4248632
frame,600,forward,0.4829261,0.469934,eye,0.503109,0.5010915
frame,600,forward,0.4236363,0.4644021,eye,0.3913532,0.3138915
frame,600,forward,0.3275925,0.4946486,eye,0.3315559,0.4148794
frame,600,forward,0.9693153,0.4254136,eye,0.9842548,0.439137
frame,600,forward,0.1517156,0.4618128,eye,0.1710878,0.4744204
frame,600,forward,0.3147644,0.4845133,eye,0.2478123,0.4352067
frame,600,forward,0.0225767,0.4292834,eye,0.9976773,0.4361596
frame,600,forward,0.2741533,0.469628,eye,0.2112621,0.4314483
frame,600,forward,0.4738868,0.4952947,eye,0.5075523,0.4292267
frame,600,forward,0.4945752,0.4659765,eye,0.4970125,0.4448155
frame,600,forward,0.5137439,0.4688481,eye,0.4880494,0.4448487
frame,600,forward,0.98586,0.4034529,eye,0.9833158,0.451425
frame,600,forward,0.5940179,0.5009917,eye,0.6151602,0.3906986
frame,600,forward,0.4336697,0.4647087,eye,0.431739,0.3826207
frame,600,forward,0.4821204,0.4555209,eye,0.5046042,0.4674492
frame,600,forward,0.5816107,0.4405729,eye,0.6231453,0.4299709
frame,600,forward,0.4554026,0.4467758,eye,0.4511289,0.4234076
frame,600,forward,0.3780322,0.3850197,eye,0.3735731,0.2964789
