frame,675,forward,0.6103595,0.4860902,eye,0.6171592,0.4366599
frame,675,forward,0.5638683,0.4519779,eye,0.614999,0.4337646
frame,675,forward,0.611164,0.5069252,eye,0.6176183,0.4762095
frame,675,forward,0.3709677,0.4191497,eye,0.3125483,0.4495054
frame,675,forward,0.4748939,0.4945697,eye,0.5021521,0.4644372
frame,675,forward,0.021896,0.4582799,eye,0.976078,0.4392742
frame,675,forward,0.608168,0.4612755,eye,0.6193634,0.43278
frame,675,forward,0.3483748,0.4857552,eye,0.3321419,0.392981
frame,675,forward,0.6279956,0.4546115,eye,0.621663,0.432083
frame,675,forward,0.4531182,0.4815029,eye,0.491217,0.4592277
frame,675,forward,0.4468153,0.4356624,eye,0.4336134,0.3209127
frame,675,forward,0.08326314,0.4529024,eye,0.04915011,0.42474
frame,675,forward,0.9323714,0.4981871,eye,0.9998106,0.3976237
frame,675,forward,0.409188,0.4369814,eye,0.4109868,0.2938867
frame,675,forward,0.4164636,0.4604365,eye,0.3963913,0.4490459
frame,675,forward,0.495082,0.4569398,eye,0.4910532,0.4650146
frame,675,forward,0.3622869,0.488725,eye,0.3147601,0.435367
frame,675,forward,0.4549941,0.5087646,eye,0.5600997,0.4592943
frame,675,forward,0.4319994,0.4205454,eye,0.4547177,0.4471222
frame,675,forward,0.9871035,0.3916695,eye,0.9939165,0.3913933
frame,675,forward,0.09337457,0.4742331,eye,0.02374008,0.4147066
frame,675,forward,0.9431561,0.444758,eye,0.9300984,0.4332507
frame,675,forward,0.549933,0.4545885,eye,0.6242376,0.4800378
frame,675,forward,0.4830146,0.4849809,eye,0.5181628,0.451123
frame,675,forward,0.348276,0.4869209,eye,0.3096097,0.4382263
frame,675,forward,0.59766,0.5073456,eye,0.645133,0.4842086
frame,675,forward,0.06729812,0.3940696,eye,0.007757652,0.3877342
frame,675,forward,0.601477,0.5097052,eye,0.6187543,0.4132543
frame,675,forward,0.6024792,0.4900416,eye,0.6008312,0.441053
frame,675,forward,0.4591061,0.4532128,eye,0.5039738,0.4757949
frame,675,forward,0.4704082,0.4452466,eye,0.5059578,0.4767225
frame,675,forward,0.4669957,0.4387522,eye,0.5133225,0.4846203
frame,675,forward,0.3174497,0.5050999,eye,0.3453117,0.4328968
