frame,575,forward,0.5532098,0.4904263,eye,0.5779169,0.7570207
frame,575,forward,0.5630251,0.4714312,eye,0.6210419,0.4632373
frame,575,forward,0.5988654,0.5053583,eye,0.6193895,0.4831045
frame,575,forward,0.3766208,0.33388,eye,0.3843205,0.3107932
frame,575,forward,0.6137422,0.457621,eye,0.6239797,0.3844675
frame,575,forward,0.3886431,0.405214,eye,0.4009965,0.3047051
frame,575,forward,0.5025461,0.4813794,eye,0.5092268,0.4777247
frame,575,forward,0.5198937,0.4850987,eye,0.4930312,0.4397602
frame,575,forward,0.6272748,0.4562609,eye,0.6125766,0.4404925
frame,575,forward,0.400019,0.3553986,eye,0.3873219,0.2825077
frame,575,forward,0.5810229,0.3986639,eye,0.6185366,0.4573861
frame,575,forward,0.4053869,0.4721439,eye,0.432388,0.4760644
frame,575,forward,0.9759978,0.4751101,eye,0.9847168,0.4496852
frame,575,forward,0.4935898,0.5234949,eye,0.502178,0.4394315
frame,575,forward,0.4360254,0.4555145,eye,0.4866326,0.4275023
frame,575,forward,0.439895,0.4076174,eye,0.4834766,0.4850757
frame,575,forward,0.4939686,0.5286697,eye,0.4919879,0.466384
frame,575,forward,0.3268209,0.5020174,eye,0.3346427,0.4152716
frame,575,forward,0.9909154,0.4530969,eye,0.0002375112,0.4589406
frame,575,forward,0.1588221,0.4509326,eye,0.1750202,0.4559156
frame,575,forward,0.4263854,0.4868949,eye,0.4503807,0.4340241
frame,575,forward,0.01811732,0.4043777,eye,0.997262,0.4198007
frame,575,forward,0.2318085,0.4757888,eye,0.1623359,0.4557877
frame,575,forward,0.4744259,0.4950483,eye,0.5000552,0.4757834
frame,575,forward,0.4893916,0.4639415,eye,0.4966134,0.4427498
frame,575,forward,0.5231708,0.472977,eye,0.4950896,0.4418347
frame,575,forward,0.9674969,0.3974948,eye,0.9963933,0.4412044
frame,575,forward,0.5814785,0.5289504,eye,0.6070401,0.3832331
frame,575,forward,0.1760424,0.5205441,eye,0.1863828,0.4626364
frame,575,forward,0.4158424,0.4144386,eye,0.4547175,0.4862199
frame,575,forward,0.5679941,0.4409309,eye,0.6155071,0.4331166
frame,575,forward,0.4645489,0.4474314,eye,0.4976465,0.4753082
frame,575,forward,0.4034309,0.4226982,eye,0.3898898,0.3176078
