frame,475,forward,0.4797835,0.4810876,eye,0.4972754,0.4351384
frame,475,forward,0.484591,0.4400218,eye,0.5003204,0.465728
frame,475,forward,0.5855814,0.4970238,eye,0.615415,0.4199968
frame,475,forward,0.4897172,0.4427871,eye,0.4843539,0.467742
frame,475,forward,0.1280846,0.4671107,eye,0.1711096,0.4911134
frame,475,forward,0.4300234,0.4303739,eye,0.5031838,0.4576917
frame,475,forward,0.3679549,0.4667474,eye,0.3835303,0.3858062
frame,475,forward,0.4735228,0.4896545,eye,0.4866449,0.4131301
frame,475,forward,0.651341,0.5153217,eye,0.6068566,0.4206737
frame,475,forward,0.4770094,0.5047308,eye,0.5085158,0.3516397
frame,475,forward,0.7861123,0.4694926,eye,0.802341,0.4263161
frame,475,forward,0.2798663,0.457173,eye,0.3406523,0.4399711
frame,475,forward,0.9763611,0.5180809,eye,0.989013,0.4498389
frame,475,forward,0.4986079,0.5242749,eye,0.504499,0.434929
frame,475,forward,0.4288563,0.4609655,eye,0.4431833,0.4655631
frame,475,forward,0.4588881,0.4102487,eye,0.3792413,0.3795479
frame,475,forward,0.564393,0.5586437,eye,0.554945,0.484332
frame,475,forward,0.6071472,0.5189596,eye,0.6179016,0.44746
frame,475,forward,0.0517583,0.4643272,eye,0.04138575,0.4692404
frame,475,forward,0.4543833,0.3864956,eye,0.4816028,0.4512268
frame,475,forward,0.4562671,0.4594499,eye,0.5012288,0.4649709
frame,475,forward,0.1546519,0.4771981,eye,0.1625359,0.4251362
frame,475,forward,0.4652305,0.4498411,eye,0.4982349,0.4644165
frame,475,forward,0.4483529,0.4760953,eye,0.4303385,0.4369776
frame,475,forward,0.5114385,0.460959,eye,0.4847613,0.3916366
frame,475,forward,0.4918075,0.4763404,eye,0.5024955,0.4554149
frame,475,forward,0.6528006,0.3925056,eye,0.6203288,0.4331497
frame,475,forward,0.5534298,0.4958863,eye,0.5419984,0.5077611
frame,475,forward,0.1677558,0.5147552,eye,0.1662844,0.4793414
frame,475,forward,0.3015282,0.4771019,eye,0.3541932,0.4692821
frame,475,forward,0.5865443,0.4400027,eye,0.6186121,0.4393692
frame,475,forward,0.477531,0.448379,eye,0.4920171,0.4625136
frame,475,forward,0.46832,0.4901738,eye,0.4984162,0.4655928
