frame,550,forward,0.4775272,0.4811125,eye,0.4969805,0.4416805
frame,550,forward,0.2525189,0.7299966,eye,0.2479976,0.8173768
frame,550,forward,0.5849319,0.5020851,eye,0.6356453,0.4829978
frame,550,forward,0.4543328,0.4420816,eye,0.3816977,0.4198004
frame,550,forward,0.6709874,0.4983727,eye,0.6025506,0.4327586
frame,550,forward,0.4116191,0.4360728,eye,0.3825079,0.3286996
frame,550,forward,0.3857769,0.4842283,eye,0.4374455,0.5148929
frame,550,forward,0.4747984,0.477146,eye,0.4977446,0.4531431
frame,550,forward,0.629043,0.4545377,eye,0.6142671,0.4377574
frame,550,forward,0.4405726,0.4965611,eye,0.3928854,0.3347985
frame,550,forward,0.5750983,0.4040987,eye,0.6187667,0.4732542
frame,550,forward,0.4199796,0.4580073,eye,0.4920676,0.4442132
frame,550,forward,0.0009689709,0.4132842,eye,0.005599719,0.2865923
frame,550,forward,0.4935856,0.5192536,eye,0.4971911,0.4310143
frame,550,forward,0.4353099,0.440406,eye,0.4430284,0.3506034
frame,550,forward,0.4276946,0.3967774,eye,0.3903867,0.3201414
frame,550,forward,0.498215,0.529546,eye,0.5023189,0.4526649
frame,550,forward,0.3217445,0.507041,eye,0.3287481,0.4145373
frame,550,forward,0.01215361,0.4192073,eye,0.9710174,0.4838323
frame,550,forward,0.1605788,0.4562686,eye,0.1531315,0.4617226
frame,550,forward,0.3866481,0.4269323,eye,0.3865088,0.377602
frame,550,forward,0.01271335,0.3687488,eye,0.008285593,0.251884
frame,550,forward,0.3410141,0.506151,eye,0.3113093,0.4551674
frame,550,forward,0.4755937,0.4917362,eye,0.4980057,0.4841595
frame,550,forward,0.4954966,0.4633358,eye,0.4943452,0.4043033
frame,550,forward,0.5256878,0.4811833,eye,0.4986145,0.4566778
frame,550,forward,0.8872784,0.4011728,eye,0.8868003,0.4636137
frame,550,forward,0.6263644,0.5326235,eye,0.6005312,0.4139389
frame,550,forward,0.8722129,0.6925351,eye,0.8664453,0.7542776
frame,550,forward,0.3993393,0.4030748,eye,0.3871494,0.3561284
frame,550,forward,0.5731264,0.4319625,eye,0.6189804,0.4312363
frame,550,forward,0.4629175,0.4510028,eye,0.4919698,0.4108315
frame,550,forward,0.4544751,0.4690564,eye,0.4570037,0.4782007
