frame,250,forward,0.363318,0.5179835,eye,0.3179653,0.4763221
frame,250,forward,0.4156468,0.4199484,eye,0.3942631,0.3429027
frame,250,forward,0.610603,0.4875681,eye,0.6206117,0.4221257
frame,250,forward,0.6015425,0.4534303,eye,0.6131232,0.4293166
frame,250,forward,0.8255124,0.4599069,eye,0.9150478,0.5006987
frame,250,forward,0.1247987,0.4457574,eye,0.1972384,0.4617312
frame,250,forward,0.705394,0.4702532,eye,0.6856627,0.4979185
frame,250,forward,0.6639623,0.4887872,eye,0.7039561,0.4580783
frame,250,forward,0.3696493,0.4956742,eye,0.3628663,0.4927178
frame,250,forward,0.758166,0.5206486,eye,0.8115735,0.4690172
frame,250,forward,0.02218751,0.4206878,eye,0.9824132,0.4485618
frame,250,forward,0.6829475,0.4933854,eye,0.7005224,0.4848363
frame,250,forward,0.6727703,0.5386772,eye,0.7003518,0.4552662
frame,250,forward,0.2988095,0.5272605,eye,0.3126754,0.4474714
frame,250,forward,0.5986096,0.49763,eye,0.6094173,0.4248145
frame,250,forward,0.6058836,0.4353715,eye,0.62176,0.4293295
frame,250,forward,0.8883842,0.5266573,eye,0.9171399,0.4735014
frame,250,forward,0.6215186,0.5382354,eye,0.6137749,0.4052308
frame,250,forward,0.4977207,0.4290363,eye,0.5208907,0.4820397
frame,250,forward,0.6156535,0.4145163,eye,0.6131132,0.4178649
frame,250,forward,0.6121491,0.4350012,eye,0.6157307,0.4211423
frame,250,forward,0.6224937,0.4523855,eye,0.6493458,0.7077919
frame,250,forward,0.03263507,0.2756384,eye,0.009325489,0.1450373
frame,250,forward,0.6087487,0.4589908,eye,0.6128881,0.4348116
frame,250,forward,0.603177,0.4981056,eye,0.6057084,0.3779058
frame,250,forward,0.0573702,0.3481992,eye,0.0115998,0.2689552
frame,250,forward,0.2936743,0.4390984,eye,0.312442,0.4727221
frame,250,forward,0.1768326,0.5672572,eye,0.1584069,0.4610453
frame,250,forward,0.1515357,0.4828229,eye,0.1126805,0.4751152
frame,250,forward,0.6473351,0.4572682,eye,0.6330512,0.4238565
frame,250,forward,0.5943743,0.445788,eye,0.6071779,0.4248547
frame,250,forward,0.7593119,0.453605,eye,0.7956477,0.4919978
frame,250,forward,0.6703362,0.4879047,eye,0.6104044,0.4748452
