frame,400,forward,0.6850713,0.5111121,eye,0.6843151,0.4398905
frame,400,forward,0.8580562,0.5610973,eye,0.9136109,0.5496772
frame,400,forward,0.6398631,0.5611919,eye,0.6989899,0.5306572
frame,400,forward,0.6745492,0.5187539,eye,0.690037,0.5166495
frame,400,forward,0.3639394,0.6096379,eye,0.4297442,0.6270159
frame,400,forward,0.3343329,0.5081604,eye,0.3349529,0.5960975
frame,400,forward,0.6522855,0.5442262,eye,0.6813059,0.5174041
frame,400,forward,0.708699,0.5188333,eye,0.690762,0.5378569
frame,400,forward,0.6743716,0.4983573,eye,0.6877729,0.5247037
frame,400,forward,0.6711808,0.5180756,eye,0.6889549,0.5336099
frame,400,forward,0.5161717,0.6056967,eye,0.4585393,0.5999159
frame,400,forward,0.673832,0.5569342,eye,0.6831568,0.5398303
frame,400,forward,0.7438281,0.4824807,eye,0.6726296,0.5160681
frame,400,forward,0.6521304,0.4518597,eye,0.6867526,0.4017953
frame,400,forward,0.5765082,0.580047,eye,0.6082143,0.6879752
frame,400,forward,0.7130066,0.5801426,eye,0.6851128,0.5272043
frame,400,forward,0.3037647,0.483281,eye,0.3399787,0.3816115
frame,400,forward,0.6616865,0.5115725,eye,0.6841127,0.5510744
frame,400,forward,0.2212625,0.5254767,eye,0.2049695,0.4871857
frame,400,forward,0.7019481,0.5413587,eye,0.7011701,0.546446
frame,400,forward,0.7136469,0.5391028,eye,0.6984025,0.5452921
frame,400,forward,0.6530256,0.1544713,eye,0.5619549,0.03515352
frame,400,forward,0.6887009,0.5066013,eye,0.688493,0.5299594
frame,400,forward,0.6362095,0.4624692,eye,0.6771898,0.4419464
frame,400,forward,0.6742922,0.5445116,eye,0.6879176,0.4772901
frame,400,forward,0.6111824,0.5134553,eye,0.5693157,0.5596431
frame,400,forward,0.6863317,0.5535242,eye,0.6942478,0.5060627
frame,400,forward,0.3781555,0.5060116,eye,0.3121682,0.4991833
frame,400,forward,0.2936806,0.4464932,eye,0.3422543,0.437257
frame,400,forward,0.6058965,0.4160916,eye,0.5852394,0.318873
frame,400,forward,0.6248705,0.5570462,eye,0.6035021,0.5387339
frame,400,forward,0.6693061,0.5253115,eye,0.6871714,0.5348338
frame,400,forward,0.6405483,0.4635821,eye,0.6948685,0.3859671
