frame,25,forward,0.5920069,0.5210333,eye,0.6491028,0.5361943
frame,25,forward,0.5585142,0.507205,eye,0.637589,0.4820657
frame,25,forward,0.5290893,0.5635829,eye,0.4944564,0.590993
frame,25,forward,0.5120535,0.5579548,eye,0.5242608,0.589705
frame,25,forward,0.5595897,0.5191878,eye,0.5849424,0.5355572
frame,25,forward,0.5083568,0.5335041,eye,0.529628,0.5122261
frame,25,forward,0.486413,0.4899103,eye,0.4307647,0.5077823
frame,25,forward,0.4926458,0.5004421,eye,0.4767204,0.5809366
frame,25,forward,0.6496952,0.5302601,eye,0.6805703,0.5141209
frame,25,forward,0.5947297,0.4811989,eye,0.676501,0.4767644
frame,25,forward,0.5084649,0.5489668,eye,0.5346835,0.634164
frame,25,forward,0.5956663,0.5493032,eye,0.6238894,0.5308231
frame,25,forward,0.4735562,0.4562983,eye,0.3897783,0.4398247
frame,25,forward,0.583658,0.554616,eye,0.6143042,0.409182
frame,25,forward,0.5163146,0.4989087,eye,0.5499346,0.504629
frame,25,forward,0.6111057,0.5640688,eye,0.5889871,0.4655784
frame,25,forward,0.4935812,0.5135649,eye,0.5042459,0.550265
frame,25,forward,0.5179407,0.6089477,eye,0.5383575,0.6688454
frame,25,forward,0.4946665,0.540053,eye,0.5091917,0.4179171
frame,25,forward,0.5523502,0.6027862,eye,0.6169136,0.547814
frame,25,forward,0.5870432,0.4951075,eye,0.6369303,0.5341198
frame,25,forward,0.5901955,0.5158654,eye,0.6341456,0.5254294
frame,25,forward,0.5626288,0.5318026,eye,0.5915247,0.4767731
frame,25,forward,0.5648971,0.5171165,eye,0.536683,0.6348531
frame,25,forward,0.5127446,0.5265751,eye,0.5451338,0.5625877
frame,25,forward,0.488169,0.5235504,eye,0.4917959,0.4441464
frame,25,forward,0.5649752,0.4963612,eye,0.6163936,0.5228558
frame,25,forward,0.4841541,0.5661068,eye,0.4557992,0.6849763
frame,25,forward,0.5116333,0.4972233,eye,0.5092956,0.4343651
frame,25,forward,0.5440714,0.5512741,eye,0.6105512,0.5385202
frame,25,forward,0.5862256,0.5764115,eye,0.611013,0.657753
frame,25,forward,0.4901061,0.4595868,eye,0.4983083,0.4361455
frame,25,forward,0.4386389,0.4615042,eye,0.385798,0.473916
