frame,525,forward,0.50045,0.5866865,eye,0.4648059,0.612139
frame,525,forward,0.4987805,0.5933311,eye,0.4871178,0.5863298
frame,525,forward,0.5346331,0.5809954,eye,0.4743626,0.6046341
frame,525,forward,0.5180466,0.5981135,eye,0.5444618,0.4510089
frame,525,forward,0.4990953,0.573281,eye,0.5063023,0.5461859
frame,525,forward,0.5666955,0.5977275,eye,0.4933048,0.6902144
frame,525,forward,0.5277119,0.5951312,eye,0.4816967,0.6117291
frame,525,forward,0.5545889,0.5658274,eye,0.4916114,0.5882835
frame,525,forward,0.4900896,0.6354471,eye,0.4789969,0.5867736
frame,525,forward,0.525013,0.5751635,eye,0.4820323,0.6073411
frame,525,forward,0.03867149,0.7172548,eye,0.03040872,0.7235435
frame,525,forward,0.4922563,0.6324924,eye,0.4748188,0.6063082
frame,525,forward,0.4658907,0.5945261,eye,0.4715575,0.6124571
frame,525,forward,0.4883735,0.6115679,eye,0.4749024,0.5886891
frame,525,forward,0.4644963,0.5253817,eye,0.4559519,0.6239421
frame,525,forward,0.5044401,0.6627899,eye,0.4839097,0.5952239
frame,525,forward,0.6547694,0.5282431,eye,0.650131,0.5390682
frame,525,forward,0.4835407,0.586424,eye,0.4740868,0.6544769
frame,525,forward,0.5089172,0.6213244,eye,0.5191427,0.6323492
frame,525,forward,0.4560787,0.5821993,eye,0.4682068,0.6037875
frame,525,forward,0.5081361,0.5456867,eye,0.4776564,0.6167634
frame,525,forward,0.8395627,0.5603962,eye,0.9002037,0.5441931
frame,525,forward,0.4854821,0.5583411,eye,0.476761,0.5495291
frame,525,forward,0.5081654,0.5935143,eye,0.4722686,0.6110017
frame,525,forward,0.5351896,0.5848336,eye,0.4731087,0.5934598
frame,525,forward,0.4734597,0.6545463,eye,0.4725026,0.5520704
frame,525,forward,0.4923219,0.5871536,eye,0.4749294,0.5710195
frame,525,forward,0.4761153,0.5826272,eye,0.4469571,0.7017747
frame,525,forward,0.4892102,0.5979405,eye,0.4709703,0.6282838
frame,525,forward,0.5353901,0.6353979,eye,0.489596,0.6299925
frame,525,forward,0.5044242,0.6106249,eye,0.4719735,0.6125148
frame,525,forward,0.530959,0.6286618,eye,0.4858431,0.6039543
frame,525,forward,0.5079566,0.5721475,eye,0.4872998,0.5971443
