frame,75,forward,0.7579215,0.5466487,eye,0.7807805,0.5534449
frame,75,forward,0.7340683,0.5281333,eye,0.7575544,0.5514116
frame,75,forward,0.7287828,0.5597464,eye,0.7870389,0.5151311
frame,75,forward,0.7652186,0.5154231,eye,0.7714919,0.5611705
frame,75,forward,0.7685659,0.4376223,eye,0.7646266,0.3235194
frame,75,forward,0.722749,0.5190572,eye,0.7774684,0.5722171
frame,75,forward,0.6314048,0.5734035,eye,0.7080677,0.5407137
frame,75,forward,0.5845705,0.5099471,eye,0.6530142,0.4892946
frame,75,forward,0.7646899,0.46865,eye,0.7835966,0.2639382
frame,75,forward,0.7512512,0.4183372,eye,0.7626504,0.5320786
frame,75,forward,0.4917399,0.7092459,eye,0.4578081,0.6428667
frame,75,forward,0.736367,0.5474253,eye,0.7727404,0.5586043
frame,75,forward,0.6883708,0.4630353,eye,0.7708652,0.4193445
frame,75,forward,0.8059939,0.5282395,eye,0.7884393,0.5689634
frame,75,forward,0.7417179,0.5025604,eye,0.7749921,0.5547328
frame,75,forward,0.7818924,0.6088328,eye,0.753778,0.5381646
frame,75,forward,0.7111706,0.5313526,eye,0.7524346,0.5336053
frame,75,forward,0.754738,0.5514779,eye,0.7631316,0.5490036
frame,75,forward,0.7329037,0.4966826,eye,0.7559577,0.3020938
frame,75,forward,0.7441115,0.5806075,eye,0.7528614,0.5402328
frame,75,forward,0.7530645,0.5067473,eye,0.7725484,0.5604555
frame,75,forward,0.6572728,0.6888163,eye,0.70707,0.7739858
frame,75,forward,0.7800261,0.5898402,eye,0.7635201,0.5550306
frame,75,forward,0.8310425,0.5194965,eye,0.8411268,0.5640301
frame,75,forward,0.6962577,0.5067835,eye,0.7733073,0.5073675
frame,75,forward,0.5515863,0.4583999,eye,0.6301515,0.392616
frame,75,forward,0.7855979,0.4904296,eye,0.8189771,0.5260749
frame,75,forward,0.6664145,0.4465302,eye,0.7425638,0.4998001
frame,75,forward,0.5365,0.5201677,eye,0.5132369,0.4875571
frame,75,forward,0.7738025,0.5078838,eye,0.7740228,0.4418333
frame,75,forward,0.775976,0.5239903,eye,0.7761401,0.5166094
frame,75,forward,0.715382,0.477976,eye,0.770087,0.4791335
frame,75,forward,0.7893445,0.4798856,eye,0.7705128,0.490041
