frame,1075,forward,0.6614481,0.5425938,eye,0.6928324,0.5245339
frame,1075,forward,0.6791495,0.5430533,eye,0.6904992,0.5339997
frame,1075,forward,0.5117873,0.6018878,eye,0.5316941,0.642312
frame,1075,forward,0.6886035,0.5233666,eye,0.6947275,0.5264674
frame,1075,forward,0.6764128,0.5134068,eye,0.688798,0.4816303
frame,1075,forward,0.6371853,0.581071,eye,0.6850578,0.5171269
frame,1075,forward,0.6634282,0.5804166,eye,0.6833141,0.5194842
frame,1075,forward,0.6700958,0.5215825,eye,0.7020379,0.5411544
frame,1075,forward,0.6756308,0.5399187,eye,0.6843882,0.5362201
frame,1075,forward,0.6730086,0.4596196,eye,0.7029244,0.551726
frame,1075,forward,0.6954944,0.5851964,eye,0.6799178,0.5165851
frame,1075,forward,0.6754376,0.5437956,eye,0.6866453,0.5240338
frame,1075,forward,0.6818503,0.4452299,eye,0.6825181,0.5281961
frame,1075,forward,0.6762823,0.5036547,eye,0.6920636,0.4652696
frame,1075,forward,0.6847496,0.4942769,eye,0.6987838,0.5269918
frame,1075,forward,0.7045296,0.5575364,eye,0.6881284,0.5150344
frame,1075,forward,0.6603745,0.5751517,eye,0.6954138,0.5385147
frame,1075,forward,0.653757,0.5175974,eye,0.6846584,0.5188448
frame,1075,forward,0.6601697,0.5623062,eye,0.6914716,0.5332232
frame,1075,forward,0.6852033,0.5832658,eye,0.6909882,0.5361453
frame,1075,forward,0.6709003,0.5209042,eye,0.6903893,0.5299979
frame,1075,forward,0.7757837,0.5166652,eye,0.8217848,0.5515457
frame,1075,forward,0.7053889,0.5230391,eye,0.6847799,0.5249254
frame,1075,forward,0.5025984,0.5417942,eye,0.4713412,0.6072893
frame,1075,forward,0.681897,0.54313,eye,0.6831335,0.4675186
frame,1075,forward,0.6955823,0.5892529,eye,0.6677388,0.5344939
frame,1075,forward,0.6740422,0.5217174,eye,0.6911484,0.4778541
frame,1075,forward,0.5607541,0.4986805,eye,0.6225965,0.5008456
frame,1075,forward,0.4819984,0.4600857,eye,0.4565349,0.4090835
frame,1075,forward,0.6319888,0.5179276,eye,0.6920236,0.5080023
frame,1075,forward,0.4728565,0.6038405,eye,0.460762,0.631229
frame,1075,forward,0.6759272,0.5115988,eye,0.6885703,0.4784784
frame,1075,forward,0.6758552,0.5318612,eye,0.6886936,0.5330472
