frame,100,forward,0.7576135,0.5384291,eye,0.7776312,0.5378857
frame,100,forward,0.7237648,0.5209928,eye,0.7589478,0.5384679
frame,100,forward,0.7219988,0.5558082,eye,0.7569854,0.4837627
frame,100,forward,0.7547314,0.5161299,eye,0.7645022,0.4872535
frame,100,forward,0.8298546,0.3900703,eye,0.8091364,0.3034931
frame,100,forward,0.7898158,0.5273824,eye,0.7972938,0.546381
frame,100,forward,0.5208267,0.5396737,eye,0.5151759,0.4558891
frame,100,forward,0.7133771,0.50293,eye,0.7787142,0.5391432
frame,100,forward,0.7556499,0.5187506,eye,0.7566589,0.4905842
frame,100,forward,0.7641679,0.4743755,eye,0.7740473,0.566942
frame,100,forward,0.4040233,0.6374737,eye,0.3412202,0.599525
frame,100,forward,0.7310766,0.5459562,eye,0.7538885,0.3670347
frame,100,forward,0.7453596,0.3372893,eye,0.7598859,0.4344142
frame,100,forward,0.7584901,0.5150888,eye,0.7674869,0.571947
frame,100,forward,0.8059388,0.5272384,eye,0.8526295,0.5125494
frame,100,forward,0.782456,0.5976623,eye,0.7707654,0.5291363
frame,100,forward,0.6865772,0.535118,eye,0.6972165,0.5317032
frame,100,forward,0.7507063,0.5471981,eye,0.7658727,0.5484691
frame,100,forward,0.707396,0.5113961,eye,0.7639133,0.5336426
frame,100,forward,0.4979411,0.5963823,eye,0.4481605,0.5889693
frame,100,forward,0.7383274,0.5266306,eye,0.7223312,0.5717076
frame,100,forward,0.423515,0.6136592,eye,0.4190704,0.6383895
frame,100,forward,0.7655081,0.5587563,eye,0.7675517,0.5153823
frame,100,forward,0.7495562,0.5060886,eye,0.773321,0.5447826
frame,100,forward,0.7362345,0.5167956,eye,0.7611165,0.559706
frame,100,forward,0.7435141,0.5247779,eye,0.7885292,0.5225878
frame,100,forward,0.7727408,0.5390054,eye,0.7635631,0.5528349
frame,100,forward,0.7827721,0.4791116,eye,0.7746263,0.5657488
frame,100,forward,0.7757323,0.5192484,eye,0.7863494,0.5252877
frame,100,forward,0.7694037,0.5287189,eye,0.7740787,0.5516908
frame,100,forward,0.7430102,0.5497918,eye,0.7294186,0.5474221
frame,100,forward,0.7705693,0.5458581,eye,0.7788032,0.5632188
frame,100,forward,0.7739822,0.5055488,eye,0.7642551,0.4608101
