frame,725,forward,0.7923564,0.5342911,eye,0.8098165,0.4645728
frame,725,forward,0.7872287,0.5225364,eye,0.81214,0.4862449
frame,725,forward,0.7723297,0.5331885,eye,0.8100244,0.5026916
frame,725,forward,0.7974321,0.5121952,eye,0.8162227,0.5156876
frame,725,forward,0.8218907,0.5565046,eye,0.8131829,0.4914293
frame,725,forward,0.8018896,0.5868177,eye,0.8038296,0.4381459
frame,725,forward,0.779621,0.5361371,eye,0.8150313,0.4715065
frame,725,forward,0.8020563,0.5173943,eye,0.8164575,0.4777479
frame,725,forward,0.7779143,0.5140609,eye,0.8102958,0.5094712
frame,725,forward,0.8025839,0.4915057,eye,0.7971448,0.4832428
frame,725,forward,0.6489285,0.5726907,eye,0.6227939,0.5372528
frame,725,forward,0.7679698,0.5289779,eye,0.8143186,0.5156704
frame,725,forward,0.7938961,0.4488333,eye,0.8079078,0.4731724
frame,725,forward,0.8186315,0.5038198,eye,0.8157462,0.5095108
frame,725,forward,0.8478814,0.53233,eye,0.8055431,0.5071372
frame,725,forward,0.8248473,0.5752752,eye,0.8147801,0.4783985
frame,725,forward,0.7830428,0.5373085,eye,0.814965,0.515918
frame,725,forward,0.791844,0.554789,eye,0.8126268,0.5111127
frame,725,forward,0.7801034,0.5743017,eye,0.8141519,0.532465
frame,725,forward,0.7819777,0.5373158,eye,0.8149789,0.5052906
frame,725,forward,0.7993686,0.4158896,eye,0.8199481,0.421485
frame,725,forward,0.6825411,0.5387715,eye,0.7241077,0.5490854
frame,725,forward,0.8211421,0.5206543,eye,0.8110805,0.4872448
frame,725,forward,0.742715,0.4855306,eye,0.7980887,0.4955185
frame,725,forward,0.7969738,0.5361936,eye,0.8051817,0.4828346
frame,725,forward,0.8225103,0.5533021,eye,0.8095657,0.4654467
frame,725,forward,0.8127193,0.521617,eye,0.8138057,0.5109156
frame,725,forward,0.8485138,0.5033234,eye,0.8220452,0.5093185
frame,725,forward,0.7870988,0.5383473,eye,0.8217265,0.5058577
frame,725,forward,0.814006,0.5194091,eye,0.8103721,0.4518692
frame,725,forward,0.7670078,0.5927,eye,0.7419749,0.5275361
frame,725,forward,0.8082013,0.5069786,eye,0.8456773,0.5154961
frame,725,forward,0.7664248,0.5092108,eye,0.8167967,0.4877258
