frame,1025,forward,0.6855683,0.5389628,eye,0.7356141,0.5156136
frame,1025,forward,0.7031288,0.5373137,eye,0.7392836,0.5267144
frame,1025,forward,0.6574587,0.5313839,eye,0.7144649,0.5142704
frame,1025,forward,0.7295169,0.535902,eye,0.7390456,0.5280085
frame,1025,forward,0.7272614,0.5280774,eye,0.7355036,0.5174919
frame,1025,forward,0.7014817,0.5879242,eye,0.7289577,0.5115712
frame,1025,forward,0.7032152,0.577561,eye,0.7470884,0.531591
frame,1025,forward,0.7050166,0.5076605,eye,0.7417257,0.5228153
frame,1025,forward,0.7167982,0.5416361,eye,0.7375104,0.5292395
frame,1025,forward,0.6990072,0.5375878,eye,0.7287675,0.5051715
frame,1025,forward,0.6883945,0.5518201,eye,0.7387269,0.5014638
frame,1025,forward,0.7172657,0.5552098,eye,0.7298568,0.5251806
frame,1025,forward,0.7431763,0.4319429,eye,0.7292112,0.5405676
frame,1025,forward,0.7245936,0.5029736,eye,0.7321799,0.5170333
frame,1025,forward,0.7079034,0.5024322,eye,0.7268904,0.5255125
frame,1025,forward,0.7462926,0.5680184,eye,0.7354549,0.4963876
frame,1025,forward,0.665671,0.5833027,eye,0.7301705,0.5181854
frame,1025,forward,0.6944823,0.5341896,eye,0.7244864,0.5298575
frame,1025,forward,0.7067281,0.6005396,eye,0.7293818,0.499838
frame,1025,forward,0.7209256,0.5674037,eye,0.7306665,0.5399956
frame,1025,forward,0.7147378,0.5213478,eye,0.7286325,0.5248976
frame,1025,forward,0.755966,0.504651,eye,0.7850937,0.5137339
frame,1025,forward,0.7228364,0.5310997,eye,0.7288572,0.5182731
frame,1025,forward,0.5454937,0.532679,eye,0.5663114,0.5191114
frame,1025,forward,0.7158749,0.5422923,eye,0.7290454,0.5358738
frame,1025,forward,0.7275919,0.5774626,eye,0.7265863,0.5376344
frame,1025,forward,0.7149432,0.5177096,eye,0.7194428,0.4157049
frame,1025,forward,0.6131015,0.530353,eye,0.698521,0.5187482
frame,1025,forward,0.720198,0.4452068,eye,0.7346337,0.388281
frame,1025,forward,0.6859601,0.5023993,eye,0.7263381,0.4990858
frame,1025,forward,0.4649914,0.5690011,eye,0.4662313,0.5832158
frame,1025,forward,0.7075539,0.5126988,eye,0.7258245,0.437512
frame,1025,forward,0.7049353,0.5301583,eye,0.7281406,0.5159186
