frame,425,forward,0.6851029,0.4880452,eye,0.6830919,0.4185689
frame,425,forward,0.6454161,0.5367211,eye,0.670963,0.5202578
frame,425,forward,0.646787,0.5455776,eye,0.6796241,0.4760329
frame,425,forward,0.6725131,0.5297176,eye,0.6886588,0.5329914
frame,425,forward,0.06407252,0.5763129,eye,0.03958324,0.6683353
frame,425,forward,0.4038868,0.4272652,eye,0.4601393,0.3494721
frame,425,forward,0.6311843,0.5146114,eye,0.6689278,0.4378922
frame,425,forward,0.7070252,0.5187397,eye,0.6881461,0.5329606
frame,425,forward,0.5364732,0.529577,eye,0.5507168,0.5157292
frame,425,forward,0.6763637,0.487472,eye,0.6888325,0.4125236
frame,425,forward,0.334753,0.6126724,eye,0.2754482,0.5834522
frame,425,forward,0.6691881,0.5652635,eye,0.6841309,0.5407804
frame,425,forward,0.6231354,0.4941413,eye,0.6711233,0.522517
frame,425,forward,0.6782802,0.4832646,eye,0.6818919,0.5236003
frame,425,forward,0.6656637,0.535401,eye,0.6850039,0.4191846
frame,425,forward,0.697281,0.5642883,eye,0.7058432,0.381422
frame,425,forward,0.3637804,0.4819447,eye,0.3622131,0.3615319
frame,425,forward,0.6613085,0.5140756,eye,0.671543,0.4467546
frame,425,forward,0.09670771,0.5821951,eye,0.06962833,0.6845385
frame,425,forward,0.7018387,0.5342848,eye,0.680796,0.4840617
frame,425,forward,0.7166474,0.543609,eye,0.6852539,0.532891
frame,425,forward,0.6684704,0.5376418,eye,0.6921887,0.554673
frame,425,forward,0.6883705,0.5008719,eye,0.6813158,0.4127577
frame,425,forward,0.6524005,0.4714953,eye,0.6834384,0.5010716
frame,425,forward,0.6742309,0.5383374,eye,0.6758654,0.408695
frame,425,forward,0.6602038,0.5827713,eye,0.6951643,0.5463113
frame,425,forward,0.6856613,0.5458803,eye,0.6920183,0.5035213
frame,425,forward,0.3982071,0.4548299,eye,0.4487096,0.4012004
frame,425,forward,0.4392434,0.5416433,eye,0.4293471,0.5808287
frame,425,forward,0.6361129,0.4833446,eye,0.693828,0.5102172
frame,425,forward,0.6667845,0.5328757,eye,0.6930757,0.5243772
frame,425,forward,0.6560382,0.5255968,eye,0.6780874,0.475955
frame,425,forward,0.6761122,0.4506828,eye,0.6754081,0.4774273
