frame,825,forward,0.7743593,0.5416168,eye,0.8006617,0.49538
frame,825,forward,0.7704317,0.5336985,eye,0.8152195,0.4726652
frame,825,forward,0.7557113,0.5348098,eye,0.8010412,0.5152528
frame,825,forward,0.7917016,0.5123355,eye,0.8075876,0.5118
frame,825,forward,0.7773249,0.5151438,eye,0.8094811,0.5030003
frame,825,forward,0.6781073,0.5836895,eye,0.7412258,0.5655501
frame,825,forward,0.7444486,0.5200483,eye,0.8081321,0.5191678
frame,825,forward,0.7955964,0.5172685,eye,0.8061312,0.5088203
frame,825,forward,0.7627447,0.5304931,eye,0.8218898,0.5182987
frame,825,forward,0.7793102,0.5104169,eye,0.8098806,0.4986191
frame,825,forward,0.262316,0.7133652,eye,0.2564866,0.7779604
frame,825,forward,0.75705,0.5329668,eye,0.8015702,0.5175822
frame,825,forward,0.782925,0.4455114,eye,0.8006936,0.5052489
frame,825,forward,0.7927514,0.5310793,eye,0.8135623,0.5078073
frame,825,forward,0.8033216,0.509008,eye,0.812947,0.5177515
frame,825,forward,0.8173912,0.573521,eye,0.809119,0.4967055
frame,825,forward,0.7366955,0.5693283,eye,0.8033887,0.5118997
frame,825,forward,0.7619,0.5554383,eye,0.8047699,0.4939812
frame,825,forward,0.7644636,0.5536798,eye,0.807134,0.483608
frame,825,forward,0.7715402,0.5481307,eye,0.8197491,0.5189273
frame,825,forward,0.7889557,0.5193573,eye,0.8133068,0.5316173
frame,825,forward,0.4565392,0.6270237,eye,0.4582538,0.7062303
frame,825,forward,0.8162472,0.4801425,eye,0.824414,0.4083183
frame,825,forward,0.3165487,0.4271867,eye,0.2455427,0.3199445
frame,825,forward,0.7839404,0.5346133,eye,0.8051373,0.5101346
frame,825,forward,0.8000091,0.5471177,eye,0.8163828,0.5872459
frame,825,forward,0.7867897,0.5204006,eye,0.8079563,0.4679044
frame,825,forward,0.7643208,0.4920712,eye,0.8058571,0.5090467
frame,825,forward,0.4887413,0.6244946,eye,0.448122,0.6942256
frame,825,forward,0.8029987,0.5537184,eye,0.8093825,0.5011392
frame,825,forward,0.80217,0.5043797,eye,0.808027,0.4497126
frame,825,forward,0.790633,0.5065066,eye,0.8067718,0.5094777
frame,825,forward,0.7728884,0.5089202,eye,0.8203509,0.4902992
