frame,1050,forward,0.6701179,0.5397428,eye,0.7174546,0.5176387
frame,1050,forward,0.6987004,0.5453702,eye,0.7170302,0.533859
frame,1050,forward,0.4684418,0.6033117,eye,0.4717889,0.6102979
frame,1050,forward,0.6921774,0.5227379,eye,0.6991017,0.5195451
frame,1050,forward,0.7113951,0.5339462,eye,0.7117177,0.5238724
frame,1050,forward,0.6661852,0.5864491,eye,0.6961253,0.5123501
frame,1050,forward,0.6795437,0.5794225,eye,0.6983457,0.5193363
frame,1050,forward,0.6778373,0.5154871,eye,0.7118175,0.5356926
frame,1050,forward,0.7072967,0.5438588,eye,0.7181039,0.531518
frame,1050,forward,0.6790504,0.5085931,eye,0.7090732,0.4843447
frame,1050,forward,0.7187095,0.5825626,eye,0.7136239,0.5212756
frame,1050,forward,0.6902776,0.5479845,eye,0.705607,0.5185234
frame,1050,forward,0.7189639,0.4313873,eye,0.7000203,0.5422981
frame,1050,forward,0.6918793,0.5049465,eye,0.6992207,0.5223297
frame,1050,forward,0.6906695,0.4970972,eye,0.7099491,0.5270629
frame,1050,forward,0.7235975,0.5610282,eye,0.7092412,0.5192189
frame,1050,forward,0.6534083,0.5783485,eye,0.7106217,0.5250466
frame,1050,forward,0.6714149,0.5378536,eye,0.7026275,0.5356708
frame,1050,forward,0.6909965,0.5839732,eye,0.7085585,0.5237481
frame,1050,forward,0.6898683,0.5672798,eye,0.7065991,0.5482022
frame,1050,forward,0.6829349,0.5194198,eye,0.7026139,0.5250547
frame,1050,forward,0.7588821,0.4928918,eye,0.7902031,0.4607803
frame,1050,forward,0.7089268,0.5247691,eye,0.7076964,0.5146684
frame,1050,forward,0.524106,0.5514406,eye,0.5116396,0.490628
frame,1050,forward,0.6949335,0.5461165,eye,0.7053068,0.5317781
frame,1050,forward,0.705597,0.5786035,eye,0.7073722,0.6922032
frame,1050,forward,0.6887921,0.5235559,eye,0.6995579,0.526641
frame,1050,forward,0.511992,0.523986,eye,0.4424323,0.532806
frame,1050,forward,0.5720413,0.409751,eye,0.5532092,0.3470771
frame,1050,forward,0.6358559,0.4880632,eye,0.6475263,0.4586443
frame,1050,forward,0.4738561,0.6063262,eye,0.4309276,0.5953825
frame,1050,forward,0.6921756,0.5140224,eye,0.7059859,0.5298046
frame,1050,forward,0.6828898,0.5301124,eye,0.7016891,0.5251415
