frame,650,forward,0.7317275,0.5335944,eye,0.783177,0.5219076
frame,650,forward,0.7119974,0.5000346,eye,0.7705768,0.5210969
frame,650,forward,0.7762207,0.536888,eye,0.8454568,0.5164404
frame,650,forward,0.738057,0.5270313,eye,0.7800754,0.5185686
frame,650,forward,0.5881652,0.5371015,eye,0.6740001,0.4825161
frame,650,forward,0.8334782,0.5925846,eye,0.857523,0.5157434
frame,650,forward,0.7691685,0.6330739,eye,0.7725216,0.7123448
frame,650,forward,0.8129722,0.513019,eye,0.8125216,0.4639332
frame,650,forward,0.7962162,0.5198947,eye,0.8373669,0.4910622
frame,650,forward,0.7976444,0.4782862,eye,0.8158636,0.479309
frame,650,forward,0.7060542,0.5514117,eye,0.7564132,0.521485
frame,650,forward,0.7637199,0.5309881,eye,0.7699727,0.5223188
frame,650,forward,0.7870227,0.4538901,eye,0.8563887,0.5217103
frame,650,forward,0.8139942,0.4884492,eye,0.7711634,0.5378806
frame,650,forward,0.7784299,0.4521762,eye,0.7947939,0.4347542
frame,650,forward,0.783771,0.5542921,eye,0.788395,0.4438094
frame,650,forward,0.7742257,0.5466717,eye,0.7700917,0.5230996
frame,650,forward,0.7730939,0.5554259,eye,0.7790571,0.5271263
frame,650,forward,0.7777083,0.5724744,eye,0.8172098,0.4966695
frame,650,forward,0.7634294,0.5422671,eye,0.7703113,0.4787745
frame,650,forward,0.7555208,0.5032437,eye,0.7723847,0.537326
frame,650,forward,0.7185426,0.5322415,eye,0.7136309,0.5879947
frame,650,forward,0.7952197,0.5236545,eye,0.7773181,0.4203467
frame,650,forward,0.7276159,0.4780649,eye,0.7763293,0.4974858
frame,650,forward,0.7593362,0.5262257,eye,0.780021,0.495266
frame,650,forward,0.8005913,0.5639552,eye,0.7683218,0.638148
frame,650,forward,0.7700319,0.4883227,eye,0.7814605,0.5089371
frame,650,forward,0.8201703,0.5155213,eye,0.8555125,0.5951745
frame,650,forward,0.2346467,0.5550299,eye,0.1971491,0.5799298
frame,650,forward,0.8009958,0.5314637,eye,0.8399817,0.5161674
frame,650,forward,0.8230003,0.5629915,eye,0.833208,0.5277851
frame,650,forward,0.7845082,0.5080788,eye,0.7675031,0.5198537
frame,650,forward,0.7404104,0.5111231,eye,0.7706388,0.4526414
