frame,325,forward,0.7444909,0.5343902,eye,0.7558665,0.5223563
frame,325,forward,0.7106686,0.5189729,eye,0.761996,0.526798
frame,325,forward,0.8160201,0.561632,eye,0.8713865,0.5355229
frame,325,forward,0.7762578,0.5315613,eye,0.7606705,0.551325
frame,325,forward,0.329394,0.5478132,eye,0.288213,0.6229352
frame,325,forward,0.9497144,0.539072,eye,0.9657561,0.5312386
frame,325,forward,0.755926,0.5563762,eye,0.7524837,0.528798
frame,325,forward,0.737877,0.527586,eye,0.7607553,0.5552952
frame,325,forward,0.7349496,0.4888816,eye,0.7547523,0.4739319
frame,325,forward,0.7184371,0.5145538,eye,0.762411,0.5297318
frame,325,forward,0.8594044,0.7184572,eye,0.8691,0.7818635
frame,325,forward,0.7393303,0.5511854,eye,0.7572569,0.5449873
frame,325,forward,0.2507452,0.520094,eye,0.2827954,0.588719
frame,325,forward,0.7787701,0.4977107,eye,0.7887753,0.5106719
frame,325,forward,0.7539402,0.5436451,eye,0.762737,0.5158564
frame,325,forward,0.7798086,0.6099208,eye,0.7642385,0.5307236
frame,325,forward,0.4868317,0.5619361,eye,0.4997768,0.3964932
frame,325,forward,0.7402564,0.5700239,eye,0.7654529,0.5403029
frame,325,forward,0.7296221,0.5358937,eye,0.7462287,0.3236227
frame,325,forward,0.7467542,0.4799427,eye,0.7520387,0.417466
frame,325,forward,0.7435985,0.4976057,eye,0.7656559,0.5377961
frame,325,forward,0.641872,0.3407207,eye,0.7136247,0.3111732
frame,325,forward,0.7551599,0.5131191,eye,0.7640252,0.5335851
frame,325,forward,0.4820471,0.6018016,eye,0.4545807,0.7172804
frame,325,forward,0.7515393,0.5420787,eye,0.7517582,0.4697457
frame,325,forward,0.8633462,0.5620135,eye,0.8441994,0.5084635
frame,325,forward,0.7443649,0.5690086,eye,0.7621649,0.5255414
frame,325,forward,0.7457108,0.5381028,eye,0.7466752,0.6580032
frame,325,forward,0.3422876,0.4964658,eye,0.3151886,0.4682828
frame,325,forward,0.7600954,0.5306865,eye,0.7612513,0.5410024
frame,325,forward,0.7679608,0.5631766,eye,0.7600375,0.5239258
frame,325,forward,0.7501762,0.5185854,eye,0.7518406,0.5333495
frame,325,forward,0.2311864,0.4881323,eye,0.2171673,0.4831668
