frame,125,forward,0.7513953,0.5342906,eye,0.7693853,0.5323982
frame,125,forward,0.7227362,0.5244821,eye,0.7597769,0.5514058
frame,125,forward,0.6679571,0.434852,eye,0.6763043,0.3457259
frame,125,forward,0.7528667,0.5248133,eye,0.7622029,0.5555223
frame,125,forward,0.8071692,0.4412628,eye,0.8167496,0.5639741
frame,125,forward,0.8817095,0.5184531,eye,0.9232256,0.5399727
frame,125,forward,0.3725807,0.5198921,eye,0.3258891,0.4902971
frame,125,forward,0.7273383,0.5331857,eye,0.7573519,0.5311642
frame,125,forward,0.747545,0.5287036,eye,0.757893,0.5526378
frame,125,forward,0.9684584,0.4195683,eye,0.01475359,0.4239354
frame,125,forward,0.2001224,0.5500873,eye,0.1687328,0.5073254
frame,125,forward,0.7293224,0.5442001,eye,0.7599423,0.5626483
frame,125,forward,0.8024424,0.3093469,eye,0.8111121,0.1111525
frame,125,forward,0.7523456,0.4947481,eye,0.7543043,0.5061391
frame,125,forward,0.8208977,0.4812493,eye,0.7639275,0.5350647
frame,125,forward,0.7731904,0.6074482,eye,0.7616253,0.538442
frame,125,forward,0.6958162,0.5359076,eye,0.7571538,0.5533009
frame,125,forward,0.736254,0.5483088,eye,0.7529498,0.5500832
frame,125,forward,0.6968545,0.5279744,eye,0.7600562,0.5180789
frame,125,forward,0.2905452,0.5411393,eye,0.2492765,0.5534563
frame,125,forward,0.7339168,0.5004725,eye,0.7641619,0.536381
frame,125,forward,0.4182732,0.6097483,eye,0.4748456,0.6769669
frame,125,forward,0.7552078,0.5652753,eye,0.7586724,0.5316003
frame,125,forward,0.6689084,0.5512341,eye,0.6661838,0.6374279
frame,125,forward,0.7636716,0.5274456,eye,0.7617792,0.550233
frame,125,forward,0.7699554,0.587318,eye,0.7612621,0.6261017
frame,125,forward,0.7555629,0.5478634,eye,0.7537321,0.5520245
frame,125,forward,0.7880896,0.5088921,eye,0.7601367,0.6073159
frame,125,forward,0.4606483,0.4905989,eye,0.4561322,0.4761968
frame,125,forward,0.7714331,0.5318637,eye,0.7710788,0.5496991
frame,125,forward,0.7626392,0.55413,eye,0.761842,0.5439668
frame,125,forward,0.7528416,0.5343345,eye,0.7572892,0.544774
frame,125,forward,0.7647621,0.4873303,eye,0.7533696,0.5503342
