frame,600,forward,0.6049188,0.5425755,eye,0.6361059,0.4996288
frame,600,forward,0.6402988,0.4652663,eye,0.6676115,0.416099
frame,600,forward,0.601208,0.5285321,eye,0.6363863,0.513435
frame,600,forward,0.6060407,0.5426639,eye,0.6283916,0.5216782
frame,600,forward,0.5407703,0.3698411,eye,0.4983209,0.2726872
frame,600,forward,0.4822046,0.5007769,eye,0.5018175,0.6280815
frame,600,forward,0.6094936,0.5635583,eye,0.6392648,0.5099123
frame,600,forward,0.6261691,0.517728,eye,0.6406964,0.5298467
frame,600,forward,0.6379831,0.4630372,eye,0.6311987,0.5189248
frame,600,forward,0.654344,0.5074416,eye,0.6292922,0.5087628
frame,600,forward,0.425942,0.6407635,eye,0.4831488,0.6229017
frame,600,forward,0.6009684,0.5566899,eye,0.6256649,0.3643247
frame,600,forward,0.6357232,0.3572019,eye,0.635785,0.4091552
frame,600,forward,0.6368234,0.4991842,eye,0.6419277,0.5113524
frame,600,forward,0.6215835,0.4666048,eye,0.6204053,0.5276565
frame,600,forward,0.6521838,0.5689873,eye,0.6433879,0.4164634
frame,600,forward,0.6211711,0.5425267,eye,0.6361615,0.5188954
frame,600,forward,0.6568406,0.5482306,eye,0.7073902,0.5630035
frame,600,forward,0.6382793,0.5742663,eye,0.6413447,0.5552041
frame,600,forward,0.629527,0.5710782,eye,0.66487,0.5500948
frame,600,forward,0.5931026,0.5089133,eye,0.6426377,0.5201134
frame,600,forward,0.8145236,0.5218951,eye,0.8185709,0.5406342
frame,600,forward,0.6528377,0.5117475,eye,0.6368991,0.5177099
frame,600,forward,0.6343195,0.5112233,eye,0.6451752,0.5246573
frame,600,forward,0.628142,0.5439979,eye,0.6389083,0.5202206
frame,600,forward,0.5646098,0.5278052,eye,0.6178555,0.4966583
frame,600,forward,0.6339499,0.5156686,eye,0.6382937,0.5155905
frame,600,forward,0.6675351,0.4895772,eye,0.6435993,0.5416949
frame,600,forward,0.668228,0.5222456,eye,0.6193046,0.5108758
frame,600,forward,0.627817,0.5190918,eye,0.645188,0.5231033
frame,600,forward,0.5957783,0.6117113,eye,0.6343242,0.5921803
frame,600,forward,0.6286288,0.5080101,eye,0.649982,0.4833061
frame,600,forward,0.6398222,0.5086713,eye,0.6428542,0.4709115
