frame,275,forward,0.7501743,0.5269063,eye,0.7601049,0.5137463
frame,275,forward,0.7255641,0.5277572,eye,0.7588765,0.5354571
frame,275,forward,0.7292421,0.5826785,eye,0.7449083,0.5298703
frame,275,forward,0.7736987,0.5304569,eye,0.7729584,0.545328
frame,275,forward,0.0231933,0.6486795,eye,0.06900792,0.7803877
frame,275,forward,0.7241359,0.60159,eye,0.7682127,0.6513137
frame,275,forward,0.7675335,0.549049,eye,0.7568465,0.4612734
frame,275,forward,0.7317529,0.520758,eye,0.7556924,0.5228679
frame,275,forward,0.8028455,0.4856099,eye,0.8354264,0.4661776
frame,275,forward,0.7434238,0.5119948,eye,0.7522819,0.4972636
frame,275,forward,0.7340265,0.2689879,eye,0.7463359,0.2258072
frame,275,forward,0.7437273,0.5317349,eye,0.7557161,0.5297302
frame,275,forward,0.8420973,0.5836993,eye,0.8598297,0.6724754
frame,275,forward,0.4896376,0.6326685,eye,0.4302671,0.6288446
frame,275,forward,0.7226696,0.5657443,eye,0.7601221,0.6092547
frame,275,forward,0.3792256,0.5730066,eye,0.4013471,0.4585297
frame,275,forward,0.5630702,0.5904297,eye,0.5227107,0.6357507
frame,275,forward,0.8945935,0.6411188,eye,0.8220692,0.7202911
frame,275,forward,0.7225566,0.523357,eye,0.7706245,0.3900207
frame,275,forward,0.7525443,0.5405762,eye,0.7555224,0.522117
frame,275,forward,0.7349932,0.5136937,eye,0.7642177,0.5273315
frame,275,forward,0.3218436,0.4281728,eye,0.3635742,0.439543
frame,275,forward,0.7652538,0.5182309,eye,0.7419923,0.5234117
frame,275,forward,0.3758804,0.5886883,eye,0.3783399,0.6268662
frame,275,forward,0.7720348,0.5421334,eye,0.7452083,0.5373643
frame,275,forward,0.7643684,0.492085,eye,0.7553083,0.2968713
frame,275,forward,0.7472357,0.5498582,eye,0.7547492,0.4867554
frame,275,forward,0.8260285,0.490838,eye,0.7586676,0.5169098
frame,275,forward,0.6625957,0.4855532,eye,0.7000951,0.4976651
frame,275,forward,0.7655432,0.5137207,eye,0.7646245,0.5426257
frame,275,forward,0.7778867,0.5662733,eye,0.7579467,0.5378438
frame,275,forward,0.7566251,0.5148674,eye,0.7472678,0.5220096
frame,275,forward,0.7161262,0.5182149,eye,0.7012615,0.5690634
